"","start_frame","focal","partner","focal_smooth","partner_smooth","day","group","approacher_smooth"
"288",1527134,"0007CB0942","0007AC2B02",648.847894246849,339.664815684114,"10",1,"0007CB0942"
"289",1534786,"0007CB0942","0007AC2B02",163.153038536708,117.293663966551,"10",1,"0007CB0942"
"290",1534939,"0007CB0942","0007AC2B02",95.134455540247,391.531795357725,"10",1,"0007AC2B02"
"291",1535002,"0007CB0942","0007AC2B02",46.1028001211697,236.350787263002,"10",1,"0007AC2B02"
"292",1551429,"0007CB0942","0007AC2B02",3.73794013256923,245.250321195321,"10",1,"0007AC2B02"
"293",1553276,"0007CB0942","0007AC2B02",3.30889824387811,226.705436811336,"10",1,"0007AC2B02"
"294",1817402,"0007CB0942","0007AC2B02",30.3759637882249,NA,"10",1,NA
"295",1817575,"0007CB0942","0007AC2B02",10.1009099994938,18.527829272158,"10",1,"0007AC2B02"
"296",472614,"0007CB0942","0007CB44CE",NA,190.506363958425,"10",1,NA
"297",472653,"0007CB0942","0007CB44CE",12.8729455369158,71.8406733952977,"10",1,"0007CB44CE"
"298",473416,"0007CB0942","0007CB44CE",12.8571947861406,38.9986106891118,"10",1,"0007CB44CE"
"299",570534,"0007CB0942","0007CB44CE",NA,24.5193080690176,"10",1,NA
"300",570617,"0007CB0942","0007CB44CE",7.14861507131669,33.6950324232421,"10",1,"0007CB44CE"
"301",654085,"0007CB0942","0007CB44CE",NA,28.2368026152558,"10",1,NA
"302",667187,"0007CB0942","0007CB44CE",91.6610464234848,NA,"10",1,NA
"303",717698,"0007CB0942","0007CB44CE",NA,11.9423230334049,"10",1,NA
"304",717744,"0007CB0942","0007CB44CE",7.41106867386938,18.8690278522391,"10",1,"0007CB44CE"
"305",718395,"0007CB0942","0007CB44CE",0.473497108242676,5.89802896170753,"10",1,"0007CB44CE"
"306",964987,"0007CB0942","0007CB44CE",268.375939084171,69.2319887344043,"10",1,"0007CB0942"
"307",1045295,"0007CB0942","0007CB44CE",NA,14.4962678663832,"10",1,NA
"308",1045402,"0007CB0942","0007CB44CE",119.055700260303,102.532655908639,"10",1,"0007CB0942"
"309",1113312,"0007CB0942","0007CB44CE",374.922090711284,4.18170924518268,"10",1,"0007CB0942"
"310",1113357,"0007CB0942","0007CB44CE",857.168258245732,411.474866755014,"10",1,"0007CB0942"
"311",1121429,"0007CB0942","0007CB44CE",26.2844382866513,NA,"10",1,NA
"312",1183219,"0007CB0942","0007CB44CE",NA,46.3481291232888,"10",1,NA
"313",1535883,"0007CB0942","0007CB44CE",32.7048852520708,NA,"10",1,NA
"314",1554294,"0007CB0942","0007CB44CE",3.73740763544423,NA,"10",1,NA
"315",1554347,"0007CB0942","0007CB44CE",4.3772955210303,0.660619245235796,"10",1,"0007CB0942"
"316",1554473,"0007CB0942","0007CB44CE",4.17109382702903,0.975140590142222,"10",1,"0007CB0942"
"317",1554887,"0007CB0942","0007CB44CE",4.21716919020108,NA,"10",1,NA
"318",1844443,"0007CB0942","0007CB44CE",44.5355385647724,NA,"10",1,NA
"319",2353018,"0007CB0942","0007CB44CE",125.840349830426,43.0608467422667,"10",1,"0007CB0942"
"320",399459,"0007CB0942","0007CB7051",57.5691215604095,NA,"10",1,NA
"321",637143,"0007CB0942","0007CB7051",74.7075670303728,NA,"10",1,NA
"322",656147,"0007CB0942","0007CB7051",NA,16.0808264258347,"10",1,NA
"323",665606,"0007CB0942","0007CB7051",NA,23.1339482047879,"10",1,NA
"324",666645,"0007CB0942","0007CB7051",7.05104395664601,33.4915847911914,"10",1,"0007CB7051"
"325",666752,"0007CB0942","0007CB7051",5.84580880030527,20.9301308244672,"10",1,"0007CB7051"
"326",667131,"0007CB0942","0007CB7051",88.5001194997359,36.0741769113886,"10",1,"0007CB0942"
"327",667173,"0007CB0942","0007CB7051",74.0153537305613,13.138082196721,"10",1,"0007CB0942"
"328",669271,"0007CB0942","0007CB7051",NA,17.7117567253108,"10",1,NA
"329",669340,"0007CB0942","0007CB7051",21.577172084317,20.4558848399795,"10",1,"0007CB0942"
"330",669587,"0007CB0942","0007CB7051",30.1758523328748,NA,"10",1,NA
"331",669690,"0007CB0942","0007CB7051",17.8656101433157,24.4406252144911,"10",1,"0007CB7051"
"332",1042756,"0007CB0942","0007CB7051",409.978083322314,8.22621674549247,"10",1,"0007CB0942"
"333",1473270,"0007CB0942","0007CB7051",NA,22.5070742735681,"10",1,NA
"334",1473332,"0007CB0942","0007CB7051",4.51777188567276,71.0065713897412,"10",1,"0007CB7051"
"335",1473420,"0007CB0942","0007CB7051",30.4823060531813,81.8269277542027,"10",1,"0007CB7051"
"336",1473477,"0007CB0942","0007CB7051",42.7228308936718,16.4650811251989,"10",1,"0007CB0942"
"337",1510547,"0007CB0942","0007CB7051",247.711979310077,53.3471007836315,"10",1,"0007CB0942"
"338",1555108,"0007CB0942","0007CB7051",105.65373996463,282.440154722832,"10",1,"0007CB7051"
"339",1575074,"0007CB0942","0007CB7051",NA,7.93355558786993,"10",1,NA
"340",1575259,"0007CB0942","0007CB7051",28.5598178113218,18.6670867709486,"10",1,"0007CB0942"
"341",1575374,"0007CB0942","0007CB7051",47.4475738033739,15.2764801644722,"10",1,"0007CB0942"
"342",1804307,"0007CB0942","0007CB7051",NA,144.039986396525,"10",1,NA
"343",1804518,"0007CB0942","0007CB7051",25.8918348977458,13.8350757147807,"10",1,"0007CB0942"
"344",1804688,"0007CB0942","0007CB7051",65.1939758999878,10.6245873543146,"10",1,"0007CB0942"
"345",1804922,"0007CB0942","0007CB7051",190.632408749481,NA,"10",1,NA
"346",1806158,"0007CB0942","0007CB7051",41.7871512013854,NA,"10",1,NA
"347",1832117,"0007CB0942","0007CB7051",35.1817496041495,5.77437815202412,"10",1,"0007CB0942"
"348",762402,"0007CB0942","0007CD6778",30.6013581966414,386.114736430784,"10",1,"0007CD6778"
"349",1116382,"0007CB0942","0007CD6778",NA,69.2197865991274,"10",1,NA
"350",1116976,"0007CB0942","0007CD6778",16.2040633487972,NA,"10",1,NA
"351",1117303,"0007CB0942","0007CD6778",33.6416563676583,NA,"10",1,NA
"352",1121063,"0007CB0942","0007CD6778",335.51895022182,6.773716641976,"10",1,"0007CB0942"
"353",1121704,"0007CB0942","0007CD6778",130.747933798213,NA,"10",1,NA
"354",1121775,"0007CB0942","0007CD6778",125.021512424981,35.3634359524003,"10",1,"0007CB0942"
"355",1121994,"0007CB0942","0007CD6778",41.7572266024748,4.68682501660163,"10",1,"0007CB0942"
"356",1122161,"0007CB0942","0007CD6778",15.9380780887572,27.1714648019564,"10",1,"0007CD6778"
"357",1122246,"0007CB0942","0007CD6778",48.8547626630728,25.1246127470954,"10",1,"0007CB0942"
"358",1122553,"0007CB0942","0007CD6778",166.489978837396,3.56432119230605,"10",1,"0007CB0942"
"359",1124847,"0007CB0942","0007CD6778",NA,54.294849007643,"10",1,NA
"360",1447884,"0007CB0942","0007CD6778",NA,24.5439489285281,"10",1,NA
"361",1448349,"0007CB0942","0007CD6778",2.98863825996328,62.1332323729091,"10",1,"0007CD6778"
"362",1453554,"0007CB0942","0007CD6778",59.7754019323351,232.182711292792,"10",1,"0007CD6778"
"363",1478862,"0007CB0942","0007CD6778",49.8997057908139,NA,"10",1,NA
"364",1524176,"0007CB0942","0007CD6778",209.812745123039,39.4843548061923,"10",1,"0007CB0942"
"365",1525956,"0007CB0942","0007CD6778",175.052603646116,NA,"10",1,NA
"366",1478716,"0007CB0942","0007CD765E",NA,120.010818989175,"10",1,NA
"367",1480072,"0007CB0942","0007CD765E",20.9076081651177,247.460130897584,"10",1,"0007CD765E"
"368",1480187,"0007CB0942","0007CD765E",71.1326353401767,202.500972323499,"10",1,"0007CD765E"
"369",1816742,"0007CB0942","0007CD765E",18.9511424865168,NA,"10",1,NA
"370",1816858,"0007CB0942","0007CD765E",22.5481205525439,20.4202021455006,"10",1,"0007CB0942"
"371",1817723,"0007CB0942","0007CD765E",469.258386289836,311.856218418233,"10",1,"0007CB0942"
"372",1844454,"0007CB0942","0007CD765E",60.742076957199,NA,"10",1,NA
"373",350064,"0007CB0942","0007CD77C5",30.2164456276015,NA,"10",1,NA
"374",484528,"0007CB0942","0007CD77C5",NA,62.1356981354885,"10",1,NA
"375",543320,"0007CB0942","0007CD77C5",NA,9.633721789025,"10",1,NA
"376",543504,"0007CB0942","0007CD77C5",4.61557058527543,8.39648956452321,"10",1,"0007CD77C5"
"377",543630,"0007CB0942","0007CD77C5",3.14196703469759,7.33637442551579,"10",1,"0007CD77C5"
"378",545205,"0007CB0942","0007CD77C5",NA,7.87116528657511,"10",1,NA
"379",546691,"0007CB0942","0007CD77C5",5.38854667179357,11.9953862089601,"10",1,"0007CD77C5"
"380",548492,"0007CB0942","0007CD77C5",13.1952563193807,NA,"10",1,NA
"381",548557,"0007CB0942","0007CD77C5",24.9488892186993,27.3841849097182,"10",1,"0007CD77C5"
"382",558504,"0007CB0942","0007CD77C5",NA,14.7480644034449,"10",1,NA
"383",558801,"0007CB0942","0007CD77C5",NA,11.5206700684265,"10",1,NA
"384",559688,"0007CB0942","0007CD77C5",7.41816027863376,9.82991193904892,"10",1,"0007CD77C5"
"385",560201,"0007CB0942","0007CD77C5",3.97360556213959,8.34509528323344,"10",1,"0007CD77C5"
"386",561464,"0007CB0942","0007CD77C5",NA,6.99191895058177,"10",1,NA
"387",561676,"0007CB0942","0007CD77C5",16.2836000948835,NA,"10",1,NA
"388",564639,"0007CB0942","0007CD77C5",40.0673069476213,8.67403402253674,"10",1,"0007CB0942"
"389",570534,"0007CB0942","0007CD77C5",NA,28.6664559480749,"10",1,NA
"390",570617,"0007CB0942","0007CD77C5",7.14861507131669,34.0462485619937,"10",1,"0007CD77C5"
"391",622053,"0007CB0942","0007CD77C5",35.0303948047936,57.4669412427378,"10",1,"0007CD77C5"
"392",622275,"0007CB0942","0007CD77C5",NA,33.1941975914333,"10",1,NA
"393",622667,"0007CB0942","0007CD77C5",NA,8.47444124711766,"10",1,NA
"394",629688,"0007CB0942","0007CD77C5",NA,56.8354002030775,"10",1,NA
"395",672876,"0007CB0942","0007CD77C5",NA,12.6951438941854,"10",1,NA
"396",763066,"0007CB0942","0007CD77C5",29.9126446341066,285.333652141187,"10",1,"0007CD77C5"
"397",785492,"0007CB0942","0007CD77C5",166.693740256932,25.4940854171916,"10",1,"0007CB0942"
"398",786838,"0007CB0942","0007CD77C5",NA,7.31840419923834,"10",1,NA
"399",787208,"0007CB0942","0007CD77C5",NA,10.6150767648815,"10",1,NA
"400",787539,"0007CB0942","0007CD77C5",41.6901234741063,22.7281372654791,"10",1,"0007CB0942"
"401",787692,"0007CB0942","0007CD77C5",23.4596665402806,21.4799445768346,"10",1,"0007CB0942"
"402",788864,"0007CB0942","0007CD77C5",NA,21.5046390709536,"10",1,NA
"403",1077700,"0007CB0942","0007CD77C5",NA,29.4168573028047,"10",1,NA
"404",1077753,"0007CB0942","0007CD77C5",9.14161731755289,37.8160603064732,"10",1,"0007CD77C5"
"405",1079332,"0007CB0942","0007CD77C5",NA,18.7077921756555,"10",1,NA
"406",1079569,"0007CB0942","0007CD77C5",NA,19.633034470784,"10",1,NA
"407",1080685,"0007CB0942","0007CD77C5",NA,27.5105494323711,"10",1,NA
"408",1080770,"0007CB0942","0007CD77C5",35.0414742134535,32.5858844256716,"10",1,"0007CB0942"
"409",1084905,"0007CB0942","0007CD77C5",NA,77.5474734334169,"10",1,NA
"410",1116898,"0007CB0942","0007CD77C5",36.1159945800861,NA,"10",1,NA
"411",1122634,"0007CB0942","0007CD77C5",412.476208905462,8.49549443417032,"10",1,"0007CB0942"
"412",1122897,"0007CB0942","0007CD77C5",NA,53.9037727596479,"10",1,NA
"413",1330409,"0007CB0942","0007CD77C5",NA,19.2947506769723,"10",1,NA
"414",1481611,"0007CB0942","0007CD77C5",NA,89.5821487378829,"10",1,NA
"415",1481659,"0007CB0942","0007CD77C5",5.89743523476452,82.607276463341,"10",1,"0007CD77C5"
"416",1522159,"0007CB0942","0007CD77C5",22.5016068381682,NA,"10",1,NA
"417",1524619,"0007CB0942","0007CD77C5",217.516858286605,7.62261964567152,"10",1,"0007CB0942"
"418",1525915,"0007CB0942","0007CD77C5",225.104924813686,40.3212731475608,"10",1,"0007CB0942"
"419",1532671,"0007CB0942","0007CD77C5",147.337556907937,94.1410433188822,"10",1,"0007CB0942"
"420",1532763,"0007CB0942","0007CD77C5",112.1140625279,63.482541233781,"10",1,"0007CB0942"
"421",1533636,"0007CB0942","0007CD77C5",345.417832915917,24.0869658468336,"10",1,"0007CB0942"
"422",1533823,"0007CB0942","0007CD77C5",100.27505888573,29.4488274312156,"10",1,"0007CB0942"
"423",1533925,"0007CB0942","0007CD77C5",55.5978016877555,138.349326861489,"10",1,"0007CD77C5"
"424",1535984,"0007CB0942","0007CD77C5",19.5941740043024,55.5993045933015,"10",1,"0007CD77C5"
"425",1536330,"0007CB0942","0007CD77C5",NA,29.9411989417307,"10",1,NA
"426",1714825,"0007CB0942","0007CD77C5",NA,90.5504344039243,"10",1,NA
"427",473520,"0007CB0942","0007CDADED",23.8473569281337,NA,"10",1,NA
"428",548107,"0007CB0942","0007CDADED",20.4736304513182,NA,"10",1,NA
"429",548849,"0007CB0942","0007CDADED",19.5851257351431,NA,"10",1,NA
"430",549270,"0007CB0942","0007CDADED",NA,13.1210952021668,"10",1,NA
"431",706735,"0007CB0942","0007CDADED",NA,26.9823646407202,"10",1,NA
"432",748138,"0007CB0942","0007CDADED",NA,110.996454546508,"10",1,NA
"433",751339,"0007CB0942","0007CDADED",NA,9.20206570165323,"10",1,NA
"434",751459,"0007CB0942","0007CDADED",2.60379748424503,5.31411717919032,"10",1,"0007CDADED"
"435",752279,"0007CB0942","0007CDADED",8.85328443617774,NA,"10",1,NA
"436",752324,"0007CB0942","0007CDADED",8.82075536858952,1.02203428368454,"10",1,"0007CB0942"
"437",754608,"0007CB0942","0007CDADED",523.680538668372,653.922196995318,"10",1,"0007CDADED"
"438",755131,"0007CB0942","0007CDADED",NA,52.2277567256799,"10",1,NA
"439",755852,"0007CB0942","0007CDADED",NA,16.219052863155,"10",1,NA
"440",1045402,"0007CB0942","0007CDADED",119.055700260303,3087.93924252263,"10",1,"0007CDADED"
"441",1121141,"0007CB0942","0007CDADED",268.383843083013,NA,"10",1,NA
"442",1121188,"0007CB0942","0007CDADED",107.418714847633,29.6333295161452,"10",1,"0007CB0942"
"443",1280973,"0007CB0942","0007CDADED",277.406443345475,20.6352035276313,"10",1,"0007CB0942"
"444",1347881,"0007CB0942","0007CDADED",24.9641462188805,NA,"10",1,NA
"445",1371703,"0007CB0942","0007CDADED",401.129215881667,16.1748831107225,"10",1,"0007CB0942"
"446",1372025,"0007CB0942","0007CDADED",27.8940871524948,47.0316543761109,"10",1,"0007CDADED"
"447",1372108,"0007CB0942","0007CDADED",50.9930981372912,30.6127981743834,"10",1,"0007CB0942"
"448",1372179,"0007CB0942","0007CDADED",40.2047146229154,28.5112784773808,"10",1,"0007CB0942"
"449",1372280,"0007CB0942","0007CDADED",33.0058509952002,47.2614935042036,"10",1,"0007CDADED"
"450",1372672,"0007CB0942","0007CDADED",12.7127580221105,49.506216682595,"10",1,"0007CDADED"
"451",1372870,"0007CB0942","0007CDADED",11.6656898342759,32.6973868212148,"10",1,"0007CDADED"
"452",1373015,"0007CB0942","0007CDADED",30.7054712382681,47.8595475323287,"10",1,"0007CDADED"
"453",1373553,"0007CB0942","0007CDADED",NA,31.9223693235561,"10",1,NA
"454",1373711,"0007CB0942","0007CDADED",16.7705477869604,26.8214074379499,"10",1,"0007CDADED"
"455",1373813,"0007CB0942","0007CDADED",15.6729804958638,10.0503032903024,"10",1,"0007CB0942"
"456",1374074,"0007CB0942","0007CDADED",24.2689191026184,8.95237360352599,"10",1,"0007CB0942"
"457",1374212,"0007CB0942","0007CDADED",23.8968958883684,9.41754131139591,"10",1,"0007CB0942"
"458",1374509,"0007CB0942","0007CDADED",56.06475915316,22.1482068760451,"10",1,"0007CB0942"
"459",1374995,"0007CB0942","0007CDADED",32.2647809362279,21.8694488289091,"10",1,"0007CB0942"
"460",1375654,"0007CB0942","0007CDADED",21.4779101728591,NA,"10",1,NA
"461",1375857,"0007CB0942","0007CDADED",40.0583350946724,4.14744152841354,"10",1,"0007CB0942"
"462",1378849,"0007CB0942","0007CDADED",40.2894907814568,85.3836789728786,"10",1,"0007CDADED"
"463",1379298,"0007CB0942","0007CDADED",73.7316141891024,94.8319852688027,"10",1,"0007CDADED"
"464",1379538,"0007CB0942","0007CDADED",98.4070368252427,29.8104333017067,"10",1,"0007CB0942"
"465",1384333,"0007CB0942","0007CDADED",363.413490358658,19.813579586655,"10",1,"0007CB0942"
"466",1384460,"0007CB0942","0007CDADED",53.2163398510053,22.1781730684326,"10",1,"0007CB0942"
"467",1385954,"0007CB0942","0007CDADED",73.6275319499309,87.2008973313347,"10",1,"0007CDADED"
"468",1447994,"0007CB0942","0007CDADED",19.2702931017829,NA,"10",1,NA
"469",1448062,"0007CB0942","0007CDADED",24.8932313769087,6.46516970161579,"10",1,"0007CB0942"
"470",1454873,"0007CB0942","0007CDADED",56.1960558670923,NA,"10",1,NA
"471",1455148,"0007CB0942","0007CDADED",233.648572332054,NA,"10",1,NA
"472",1578518,"0007CB0942","0007CDADED",NA,34.5384639275066,"10",1,NA
"473",1792544,"0007CB0942","0007CDADED",NA,195.846275208545,"10",1,NA
"474",1806277,"0007CB0942","0007CDADED",380.753215882269,4.17778327858067,"10",1,"0007CB0942"
"475",1806458,"0007CB0942","0007CDADED",39.3796763243134,32.4923241869209,"10",1,"0007CB0942"
"476",1813297,"0007CB0942","0007CDADED",NA,162.149743881581,"10",1,NA
"477",1813467,"0007CB0942","0007CDADED",2.75401491281775,5.6263336411514,"10",1,"0007CDADED"
"478",1816787,"0007CB0942","0007CDADED",30.7716093953391,148.794345023257,"10",1,"0007CDADED"
"479",1817306,"0007CB0942","0007CDADED",NA,93.8750423233609,"10",1,NA
"480",1819965,"0007CB0942","0007CDADED",455.0570910872,10.6000607772461,"10",1,"0007CB0942"
"481",1826898,"0007CB0942","0007CDADED",NA,8.72139116105376,"10",1,NA
"482",1827255,"0007CB0942","0007CDADED",6.74029405030256,12.7887351968087,"10",1,"0007CDADED"
"483",1827409,"0007CB0942","0007CDADED",6.53516170660898,9.72927524187373,"10",1,"0007CDADED"
"484",1858701,"0007CB0942","0007CDADED",NA,13.472877387036,"10",1,NA
"485",1858741,"0007CB0942","0007CDADED",6.01042937110958,14.7459197209587,"10",1,"0007CDADED"
"486",1943403,"0007CB0942","0007CDADED",NA,17.1890308515937,"10",1,NA
"487",1955003,"0007CB0942","0007CDADED",NA,11.0073890611912,"10",1,NA
"488",1955102,"0007CB0942","0007CDADED",13.5584326023009,21.8206361030083,"10",1,"0007CDADED"
"489",2353598,"0007CB0942","0007CDADED",67.1825382968002,27.299399977042,"10",1,"0007CB0942"
"490",350643,"0007CB0942","0007CDC443",489.738170305571,7.67163978494345,"10",1,"0007CB0942"
"491",350702,"0007CB0942","0007CDC443",385.654611127984,20.6791666772055,"10",1,"0007CB0942"
"492",548656,"0007CB0942","0007CDC443",14.9010862836614,NA,"10",1,NA
"493",571369,"0007CB0942","0007CDC443",NA,19.105782628879,"10",1,NA
"494",622667,"0007CB0942","0007CDC443",NA,7.7089504386256,"10",1,NA
"495",629693,"0007CB0942","0007CDC443",NA,27.0036837057022,"10",1,NA
"496",637188,"0007CB0942","0007CDC443",48.138383668644,NA,"10",1,NA
"497",1084905,"0007CB0942","0007CDC443",NA,18.1765076042307,"10",1,NA
"498",1116422,"0007CB0942","0007CDC443",9.81312015331986,14.2861497444951,"10",1,"0007CDC443"
"499",1374441,"0007CB0942","0007CDC443",83.0169350087307,NA,"10",1,NA
"500",1374705,"0007CB0942","0007CDC443",17.2224030082343,NA,"10",1,NA
"501",1439083,"0007CB0942","0007CDC443",NA,167.825947250923,"10",1,NA
"502",1527176,"0007CB0942","0007CDC443",1026.61686400149,669.200914449375,"10",1,"0007CB0942"
"503",1806407,"0007CB0942","0007CDC443",50.1460904271354,NA,"10",1,NA
"504",2378281,"0007CB0942","0007CDC443",NA,16.8966547602918,"10",1,NA
"505",735069,"0007CB0942","0007CDDBAF",NA,57.6708079429901,"10",1,NA
"506",754722,"0007CB0942","0007CDDBAF",249.305083871296,NA,"10",1,NA
"507",1454636,"0007CB0942","0007CDDBAF",NA,117.863293815403,"10",1,NA
"508",1454778,"0007CB0942","0007CDDBAF",114.666366703403,72.3473657885956,"10",1,"0007CB0942"
"509",1510430,"0007CB0942","0007CDDBAF",50.6315534185082,NA,"10",1,NA
"510",1571155,"0007CB0942","0007CDDBAF",7.23207789272168,8.2376730854692,"10",1,"0007CDDBAF"
"511",2339660,"0007CB0942","0007CDDBAF",28.3320670815275,26.4938714895783,"10",1,"0007CB0942"
"512",2373537,"0007CB0942","0007CDDBAF",NA,238.304719179538,"10",1,NA
"513",2373612,"0007CB0942","0007CDDBAF",101.146269970933,84.9233675598493,"10",1,"0007CB0942"
"514",2374319,"0007CB0942","0007CDDBAF",38.4133828882528,70.2484761024219,"10",1,"0007CDDBAF"
"515",2374461,"0007CB0942","0007CDDBAF",80.2951998105226,22.3224307526808,"10",1,"0007CB0942"
"516",2374555,"0007CB0942","0007CDDBAF",85.8592530116648,33.8413859588673,"10",1,"0007CB0942"
"517",2374717,"0007CB0942","0007CDDBAF",67.2712573006447,63.1545165130076,"10",1,"0007CB0942"
"518",2374943,"0007CB0942","0007CDDBAF",NA,111.150737943179,"10",1,NA
"519",2375001,"0007CB0942","0007CDDBAF",28.6499357982646,55.648157044527,"10",1,"0007CDDBAF"
"520",2375879,"0007CB0942","0007CDDBAF",242.51338751961,38.3849675623296,"10",1,"0007CB0942"
"521",2377241,"0007CB0942","0007CDDBAF",369.339047716802,51.0927619687266,"10",1,"0007CB0942"
"522",2377436,"0007CB0942","0007CDDBAF",42.9282723359378,20.6667757705119,"10",1,"0007CB0942"
"523",2377652,"0007CB0942","0007CDDBAF",NA,54.5342130608662,"10",1,NA
"524",2378313,"0007CB0942","0007CDDBAF",33.9400444390278,52.6855365980923,"10",1,"0007CDDBAF"
"525",408028,"0007CB44CE","0007AC2B02",372.950467811946,13.3615309488534,"10",1,"0007CB44CE"
"526",408915,"0007CB44CE","0007AC2B02",29.0942464556126,18.1450517653316,"10",1,"0007CB44CE"
"527",408961,"0007CB44CE","0007AC2B02",77.8931441211049,27.6306027007306,"10",1,"0007CB44CE"
"528",532830,"0007CB44CE","0007AC2B02",68.8065361078328,NA,"10",1,NA
"529",649850,"0007CB44CE","0007AC2B02",NA,NA,"10",1,NA
"530",649917,"0007CB44CE","0007AC2B02",36.867539848951,81.0846370128106,"10",1,"0007AC2B02"
"531",650008,"0007CB44CE","0007AC2B02",24.3460772540711,83.1886577866116,"10",1,"0007AC2B02"
"532",650288,"0007CB44CE","0007AC2B02",33.6445801101699,11.636657112357,"10",1,"0007CB44CE"
"533",650398,"0007CB44CE","0007AC2B02",17.2006896817629,27.6347512514195,"10",1,"0007AC2B02"
"534",650458,"0007CB44CE","0007AC2B02",20.598508740136,20.3679535008517,"10",1,"0007CB44CE"
"535",653943,"0007CB44CE","0007AC2B02",230.550074347995,12.756938277494,"10",1,"0007CB44CE"
"536",654084,"0007CB44CE","0007AC2B02",28.1729473464381,11.6721271233607,"10",1,"0007CB44CE"
"537",654345,"0007CB44CE","0007AC2B02",104.475356544993,39.3748334064611,"10",1,"0007CB44CE"
"538",654436,"0007CB44CE","0007AC2B02",91.9020660744756,13.8070582316017,"10",1,"0007CB44CE"
"539",754002,"0007CB44CE","0007AC2B02",NA,NA,"10",1,NA
"540",885092,"0007CB44CE","0007AC2B02",54.2084703159829,136.406417222698,"10",1,"0007AC2B02"
"541",885158,"0007CB44CE","0007AC2B02",61.8909686371244,171.696111317519,"10",1,"0007AC2B02"
