"","start_frame","focal","partner","focal_smooth","partner_smooth","day","group","approacher_smooth"
"882",373371,"0007CDC443","0007CDADED",10.5718412892226,12.6145642744376,"13",1,"0007CDADED"
"883",376893,"0007CDC443","0007CDADED",NA,NA,"13",1,NA
"884",379959,"0007CDC443","0007CDADED",14.6931265720997,21.7197997686772,"13",1,"0007CDADED"
"885",380026,"0007CDC443","0007CDADED",1.87207963744962,5.42895352991559,"13",1,"0007CDADED"
"886",380104,"0007CDC443","0007CDADED",1.77075326620711,4.34140265533076,"13",1,"0007CDADED"
"887",380235,"0007CDC443","0007CDADED",1.59609753000957,5.57720707001695,"13",1,"0007CDADED"
"888",380321,"0007CDC443","0007CDADED",2.33546543920628,508.228397876575,"13",1,"0007CDADED"
"889",380476,"0007CDC443","0007CDADED",10.9066499595461,106.436946649554,"13",1,"0007CDADED"
"890",384605,"0007CDC443","0007CDADED",236.164659159269,12.0888116743954,"13",1,"0007CDC443"
"891",384672,"0007CDC443","0007CDADED",384.92171013303,28.5581343756891,"13",1,"0007CDC443"
"892",435683,"0007CDC443","0007CDADED",7.2457615767797,NA,"13",1,NA
"893",436014,"0007CDC443","0007CDADED",7.3758252884616,NA,"13",1,NA
"894",1368537,"0007CDC443","0007CDADED",10.6377788354631,42.6761109283853,"13",1,"0007CDADED"
"895",1368717,"0007CDC443","0007CDADED",18.7459285972783,18.0729374415195,"13",1,"0007CDC443"
"896",1368927,"0007CDC443","0007CDADED",29.1157494385971,28.6345484396156,"13",1,"0007CDC443"
"897",1852554,"0007CDC443","0007CDADED",301.418123379594,5.60409912685273,"13",1,"0007CDC443"
"898",2358718,"0007CDC443","0007CDADED",62.5630826336319,534.865470067126,"13",1,"0007CDADED"
"899",2359150,"0007CDC443","0007CDADED",13.5718654633932,130.509295071748,"13",1,"0007CDADED"
"900",35713,"0007CDC443","0007CDDBAF",248.130059244552,67.9447006703038,"13",1,"0007CDC443"
"901",35775,"0007CDC443","0007CDDBAF",291.939000714019,113.37307451634,"13",1,"0007CDC443"
"902",1619982,"0007CDC443","0007CDDBAF",NA,8.69157797474929,"13",1,NA
"903",1620040,"0007CDC443","0007CDDBAF",2.91401794909029,10.0685803804326,"13",1,"0007CDDBAF"
"904",1620258,"0007CDC443","0007CDDBAF",NA,11.2360971736382,"13",1,NA
"905",1759690,"0007CDC443","0007CDDBAF",NA,NA,"13",1,NA
"906",1914299,"0007CDC443","0007CDDBAF",NA,14.9767918200564,"13",1,NA
"907",2521542,"0007CDC443","0007CDDBAF",137.177478032158,6.59890212693134,"13",1,"0007CDC443"
"908",2536833,"0007CDC443","0007CDDBAF",NA,18.7786602778579,"13",1,NA
"909",75882,"0007CDDBAF","0007AC2B02",NA,NA,"13",1,NA
"910",76002,"0007CDDBAF","0007AC2B02",108.187831904392,41.0460716728702,"13",1,"0007CDDBAF"
"911",102315,"0007CDDBAF","0007AC2B02",37.8852299917182,17.1987052969742,"13",1,"0007CDDBAF"
"912",102488,"0007CDDBAF","0007AC2B02",73.924748114865,23.3080735940527,"13",1,"0007CDDBAF"
"913",215769,"0007CDDBAF","0007AC2B02",NA,94.6885209005881,"13",1,NA
"914",270634,"0007CDDBAF","0007AC2B02",NA,NA,"13",1,NA
"915",274081,"0007CDDBAF","0007AC2B02",12.446626162468,NA,"13",1,NA
"916",360688,"0007CDDBAF","0007AC2B02",57.8456186731989,NA,"13",1,NA
"917",378467,"0007CDDBAF","0007AC2B02",22.7978803122456,NA,"13",1,NA
"918",378828,"0007CDDBAF","0007AC2B02",6.91248377026738,NA,"13",1,NA
"919",379155,"0007CDDBAF","0007AC2B02",NA,5.78702044759325,"13",1,NA
"920",1401154,"0007CDDBAF","0007AC2B02",NA,17.6224310818737,"13",1,NA
"921",1402363,"0007CDDBAF","0007AC2B02",NA,9.31788499821434,"13",1,NA
"922",1800179,"0007CDDBAF","0007AC2B02",12.5658894255632,10.9783964682411,"13",1,"0007CDDBAF"
"923",1807139,"0007CDDBAF","0007AC2B02",NA,40.083918250124,"13",1,NA
"924",1807331,"0007CDDBAF","0007AC2B02",102.504147841356,34.0418607498331,"13",1,"0007CDDBAF"
"925",1914965,"0007CDDBAF","0007AC2B02",14.1860503375215,27.6274690417821,"13",1,"0007AC2B02"
"926",2494081,"0007CDDBAF","0007AC2B02",22.395395186853,4.09378492684447,"13",1,"0007CDDBAF"
"927",2521609,"0007CDDBAF","0007AC2B02",112.239188413709,NA,"13",1,NA
"928",2521711,"0007CDDBAF","0007AC2B02",77.6077291480332,15.439828792421,"13",1,"0007CDDBAF"
"929",1623813,"0007CDDBAF","0007CB0942",NA,18.0386911045195,"13",1,NA
"930",1948950,"0007CDDBAF","0007CB0942",NA,NA,"13",1,NA
"931",1629370,"0007CDDBAF","0007CB44CE",NA,33.0714171475803,"13",1,NA
"932",2490698,"0007CDDBAF","0007CB44CE",24.9655737264907,NA,"13",1,NA
"933",4599,"0007CDDBAF","0007CB7051",NA,48.958961410609,"13",1,NA
"934",5833,"0007CDDBAF","0007CB7051",NA,81.7217925446815,"13",1,NA
"935",360774,"0007CDDBAF","0007CB7051",95.5727078059838,NA,"13",1,NA
"936",360855,"0007CDDBAF","0007CB7051",80.6885298741547,50.4262055599235,"13",1,"0007CDDBAF"
"937",361039,"0007CDDBAF","0007CB7051",736.674407919939,265.433606473264,"13",1,"0007CDDBAF"
"938",361118,"0007CDDBAF","0007CB7051",709.00968522212,6.48051997364966,"13",1,"0007CDDBAF"
"939",1401154,"0007CDDBAF","0007CB7051",NA,NA,"13",1,NA
"940",1885313,"0007CDDBAF","0007CB7051",57.874150975997,7.76224336559609,"13",1,"0007CDDBAF"
"941",2408160,"0007CDDBAF","0007CB7051",30.9544263376376,NA,"13",1,NA
"942",2408227,"0007CDDBAF","0007CB7051",32.3712787678994,10.3959545644259,"13",1,"0007CDDBAF"
"943",2521910,"0007CDDBAF","0007CB7051",30.8067866948104,NA,"13",1,NA
"944",2547135,"0007CDDBAF","0007CB7051",17.0801442614966,38.4229864535619,"13",1,"0007CB7051"
"945",1624150,"0007CDDBAF","0007CD6778",NA,NA,"13",1,NA
"946",42898,"0007CDDBAF","0007CD765E",NA,86.5155887436063,"13",1,NA
"947",102252,"0007CDDBAF","0007CD765E",39.0830955359571,238.181796063271,"13",1,"0007CD765E"
"948",129523,"0007CDDBAF","0007CD765E",4.08325854462795,230.197253057891,"13",1,"0007CD765E"
"949",360610,"0007CDDBAF","0007CD765E",46.3559689255101,197.9054796762,"13",1,"0007CD765E"
"950",360718,"0007CDDBAF","0007CD765E",43.8501746949007,93.2074066838486,"13",1,"0007CD765E"
"951",33660,"0007CDDBAF","0007CD77C5",608.156874398819,295.427485767463,"13",1,"0007CDDBAF"
"952",381235,"0007CDDBAF","0007CD77C5",NA,148.503168631319,"13",1,NA
"953",721058,"0007CDDBAF","0007CD77C5",NA,89.7302415967089,"13",1,NA
"954",1857604,"0007CDDBAF","0007CD77C5",3.99927559995999,346.004041884152,"13",1,"0007CD77C5"
"955",1857701,"0007CDDBAF","0007CD77C5",46.9742139330941,319.703655246238,"13",1,"0007CD77C5"
"956",2401282,"0007CDDBAF","0007CD77C5",10.3624759514856,362.002958587536,"13",1,"0007CD77C5"
"957",2401341,"0007CDDBAF","0007CD77C5",72.4723715854425,261.199935751207,"13",1,"0007CD77C5"
"958",2402129,"0007CDDBAF","0007CD77C5",16.4545824469513,270.132495845958,"13",1,"0007CD77C5"
"959",2402204,"0007CDDBAF","0007CD77C5",35.563294647621,311.258227876257,"13",1,"0007CD77C5"
"960",2411716,"0007CDDBAF","0007CD77C5",NA,NA,"13",1,NA
"961",2489980,"0007CDDBAF","0007CD77C5",264.739238645355,8.43235333106832,"13",1,"0007CDDBAF"
"962",2490831,"0007CDDBAF","0007CD77C5",128.530444268952,10.2943700656527,"13",1,"0007CDDBAF"
"963",2572080,"0007CDDBAF","0007CD77C5",NA,19.9277013680698,"13",1,NA
"964",35451,"0007CDDBAF","0007CDADED",788.126823820322,260.839383562332,"13",1,"0007CDDBAF"
"965",35583,"0007CDDBAF","0007CDADED",11.9684444008182,83.8461637372002,"13",1,"0007CDADED"
"966",35699,"0007CDDBAF","0007CDADED",99.9466491998324,31.5820050349454,"13",1,"0007CDDBAF"
"967",381235,"0007CDDBAF","0007CDADED",NA,16.0342263444241,"13",1,NA
"968",35713,"0007CDDBAF","0007CDC443",67.9447006703038,248.130059244552,"13",1,"0007CDC443"
"969",35775,"0007CDDBAF","0007CDC443",113.37307451634,291.939000714019,"13",1,"0007CDC443"
"970",1619982,"0007CDDBAF","0007CDC443",8.69157797474929,NA,"13",1,NA
"971",1620040,"0007CDDBAF","0007CDC443",10.0685803804326,2.91401794909029,"13",1,"0007CDDBAF"
"972",1620258,"0007CDDBAF","0007CDC443",11.2360971736382,NA,"13",1,NA
"973",1759690,"0007CDDBAF","0007CDC443",NA,NA,"13",1,NA
"974",1914299,"0007CDDBAF","0007CDC443",14.9767918200564,NA,"13",1,NA
"975",2521542,"0007CDDBAF","0007CDC443",6.59890212693134,137.177478032158,"13",1,"0007CDC443"
"976",2536833,"0007CDDBAF","0007CDC443",18.7786602778579,NA,"13",1,NA
