"","start_frame","focal","partner","focal_smooth","partner_smooth","day","group","approacher_smooth"
"855",1700027,"0007CD77C5","0007AC2B02",11.3812320053823,242.24442348567,"5",1,"0007AC2B02"
"856",1875549,"0007CD77C5","0007AC2B02",89.6823924367552,NA,"5",1,NA
"857",2003983,"0007CD77C5","0007AC2B02",252.973599627537,152.078524938651,"5",1,"0007CD77C5"
"858",2008955,"0007CD77C5","0007AC2B02",41.2524815504329,167.434687431428,"5",1,"0007AC2B02"
"859",2010307,"0007CD77C5","0007AC2B02",228.87124425201,1274.53711056301,"5",1,"0007AC2B02"
"860",2010418,"0007CD77C5","0007AC2B02",817.630305036637,842.551788902446,"5",1,"0007AC2B02"
"861",2049453,"0007CD77C5","0007AC2B02",36.4033724102303,NA,"5",1,NA
"862",2049537,"0007CD77C5","0007AC2B02",47.7328128753531,85.1126280774043,"5",1,"0007AC2B02"
"863",2049781,"0007CD77C5","0007AC2B02",23.0527379362166,NA,"5",1,NA
"864",2051912,"0007CD77C5","0007AC2B02",35.954442929533,NA,"5",1,NA
"865",2101200,"0007CD77C5","0007AC2B02",685.217299599908,NA,"5",1,NA
"866",2136786,"0007CD77C5","0007AC2B02",482.273675408401,686.114293170023,"5",1,"0007AC2B02"
"867",2136840,"0007CD77C5","0007AC2B02",1081.70221361678,1127.41844363779,"5",1,"0007AC2B02"
"868",2137817,"0007CD77C5","0007AC2B02",314.526417481797,NA,"5",1,NA
"869",2139428,"0007CD77C5","0007AC2B02",126.407575592024,159.2178226164,"5",1,"0007AC2B02"
"870",2140615,"0007CD77C5","0007AC2B02",NA,NA,"5",1,NA
"871",2148015,"0007CD77C5","0007AC2B02",24.6636234105266,NA,"5",1,NA
"872",2148194,"0007CD77C5","0007AC2B02",43.8383342822408,NA,"5",1,NA
"873",2215984,"0007CD77C5","0007AC2B02",927.245697932218,528.359712176819,"5",1,"0007CD77C5"
"874",2216022,"0007CD77C5","0007AC2B02",865.69883661208,742.956381691526,"5",1,"0007CD77C5"
"875",2216068,"0007CD77C5","0007AC2B02",453.610939308123,458.337003101466,"5",1,"0007AC2B02"
"876",2218173,"0007CD77C5","0007AC2B02",8.79651128172981,59.9596252225534,"5",1,"0007AC2B02"
"877",2218389,"0007CD77C5","0007AC2B02",NA,127.36668075139,"5",1,NA
"878",2231138,"0007CD77C5","0007AC2B02",11.508691287235,NA,"5",1,NA
"879",2231189,"0007CD77C5","0007AC2B02",41.1414900382256,87.5929839827728,"5",1,"0007AC2B02"
"880",2243591,"0007CD77C5","0007AC2B02",9.90819630696461,NA,"5",1,NA
"881",2248965,"0007CD77C5","0007AC2B02",33.476249105609,NA,"5",1,NA
"882",2283462,"0007CD77C5","0007AC2B02",355.568643850496,44.6846438673736,"5",1,"0007CD77C5"
"883",2283608,"0007CD77C5","0007AC2B02",72.1099654909753,43.1863331298853,"5",1,"0007CD77C5"
"884",2314911,"0007CD77C5","0007AC2B02",225.436337740978,NA,"5",1,NA
"885",2315144,"0007CD77C5","0007AC2B02",577.743780358261,636.055582756931,"5",1,"0007AC2B02"
"886",2315259,"0007CD77C5","0007AC2B02",57.0626661619239,23.991220574747,"5",1,"0007CD77C5"
"887",2516354,"0007CD77C5","0007AC2B02",23.1275643168681,NA,"5",1,NA
"888",2520731,"0007CD77C5","0007AC2B02",227.307892986102,7.52568567485458,"5",1,"0007CD77C5"
"889",2520838,"0007CD77C5","0007AC2B02",206.751327218017,76.1125234843031,"5",1,"0007CD77C5"
"890",2521001,"0007CD77C5","0007AC2B02",119.147617739791,62.159530044688,"5",1,"0007CD77C5"
"891",2521101,"0007CD77C5","0007AC2B02",142.453690628259,88.404370644812,"5",1,"0007CD77C5"
"892",2521214,"0007CD77C5","0007AC2B02",193.847931207798,154.392825592967,"5",1,"0007CD77C5"
"893",2544554,"0007CD77C5","0007AC2B02",138.194864992593,NA,"5",1,NA
"894",2544603,"0007CD77C5","0007AC2B02",634.506360330528,477.894945201828,"5",1,"0007CD77C5"
"895",2545112,"0007CD77C5","0007AC2B02",NA,59.0800540605555,"5",1,NA
"896",2545224,"0007CD77C5","0007AC2B02",774.034514864032,722.873352081982,"5",1,"0007CD77C5"
"897",2545408,"0007CD77C5","0007AC2B02",772.065783970378,676.507151521866,"5",1,"0007CD77C5"
"898",2545478,"0007CD77C5","0007AC2B02",915.509414854551,866.738580209022,"5",1,"0007CD77C5"
"899",2546279,"0007CD77C5","0007AC2B02",637.922229800494,76.5825904100632,"5",1,"0007CD77C5"
"900",2547009,"0007CD77C5","0007AC2B02",170.550262794383,314.721012055971,"5",1,"0007AC2B02"
"901",2547838,"0007CD77C5","0007AC2B02",NA,NA,"5",1,NA
"902",2548312,"0007CD77C5","0007AC2B02",201.818971472648,NA,"5",1,NA
"903",2593683,"0007CD77C5","0007AC2B02",88.55803621878,66.0516587434727,"5",1,"0007CD77C5"
"904",2603605,"0007CD77C5","0007AC2B02",NA,NA,"5",1,NA
"905",2886129,"0007CD77C5","0007AC2B02",209.230071370797,NA,"5",1,NA
"906",2886188,"0007CD77C5","0007AC2B02",577.704810636024,406.655110492927,"5",1,"0007CD77C5"
"907",2886331,"0007CD77C5","0007AC2B02",666.216487124106,804.07993683464,"5",1,"0007AC2B02"
"908",2886417,"0007CD77C5","0007AC2B02",762.101977960975,586.947173906071,"5",1,"0007CD77C5"
"909",2889129,"0007CD77C5","0007AC2B02",54.2960818343391,NA,"5",1,NA
"910",10120,"0007CD77C5","0007CB0942",55.7674262847794,NA,"5",1,NA
"911",885006,"0007CD77C5","0007CB0942",NA,896.858392903803,"5",1,NA
"912",1570583,"0007CD77C5","0007CB0942",32.6907245858795,NA,"5",1,NA
"913",1674950,"0007CD77C5","0007CB0942",16.6925155624836,NA,"5",1,NA
"914",1675014,"0007CD77C5","0007CB0942",35.9282223289517,86.9016897195799,"5",1,"0007CB0942"
"915",1675147,"0007CD77C5","0007CB0942",24.4103892154956,65.7266077677705,"5",1,"0007CB0942"
"916",1675623,"0007CD77C5","0007CB0942",29.8471614762331,NA,"5",1,NA
"917",1675905,"0007CD77C5","0007CB0942",24.8026790406682,NA,"5",1,NA
"918",1676114,"0007CD77C5","0007CB0942",48.5938256140631,82.6191178082163,"5",1,"0007CB0942"
"919",1676379,"0007CD77C5","0007CB0942",38.27973055013,10.5355574890361,"5",1,"0007CD77C5"
"920",1681022,"0007CD77C5","0007CB0942",443.263898041019,8.0974784630588,"5",1,"0007CD77C5"
"921",1689713,"0007CD77C5","0007CB0942",NA,97.5821332819089,"5",1,NA
"922",1697040,"0007CD77C5","0007CB0942",32.1470475451148,NA,"5",1,NA
"923",1697087,"0007CD77C5","0007CB0942",39.0452278797058,21.9811125205453,"5",1,"0007CD77C5"
"924",1697504,"0007CD77C5","0007CB0942",25.663315557987,NA,"5",1,NA
"925",1697555,"0007CD77C5","0007CB0942",29.0632223074002,14.2070659143767,"5",1,"0007CD77C5"
"926",1973095,"0007CD77C5","0007CB0942",55.5208114043012,NA,"5",1,NA
"927",2009813,"0007CD77C5","0007CB0942",458.663956244105,10.5282673135059,"5",1,"0007CD77C5"
"928",2261466,"0007CD77C5","0007CB0942",49.7663678825065,54.0662013226592,"5",1,"0007CB0942"
"929",2261566,"0007CD77C5","0007CB0942",31.405278160546,105.600747941476,"5",1,"0007CB0942"
"930",2261632,"0007CD77C5","0007CB0942",27.4005664732001,100.860480187967,"5",1,"0007CB0942"
"931",2261784,"0007CD77C5","0007CB0942",18.3717877541346,188.63621637611,"5",1,"0007CB0942"
"932",2262239,"0007CD77C5","0007CB0942",19.2037083826321,NA,"5",1,NA
"933",2262952,"0007CD77C5","0007CB0942",8.42123647328706,2795.11262631879,"5",1,"0007CB0942"
"934",2263081,"0007CD77C5","0007CB0942",8.33476240464405,2078.91567896594,"5",1,"0007CB0942"
"935",2263242,"0007CD77C5","0007CB0942",7.20180198736909,888.664022409314,"5",1,"0007CB0942"
"936",2263455,"0007CD77C5","0007CB0942",46.0916603745481,182.934735085346,"5",1,"0007CB0942"
"937",2263797,"0007CD77C5","0007CB0942",7.24064461293976,NA,"5",1,NA
"938",2263978,"0007CD77C5","0007CB0942",8.73799163334592,3.54580354109509,"5",1,"0007CD77C5"
"939",2264394,"0007CD77C5","0007CB0942",9.71292506464625,1083.30212538978,"5",1,"0007CB0942"
"940",2336159,"0007CD77C5","0007CB0942",40.8622595720442,NA,"5",1,NA
"941",2478392,"0007CD77C5","0007CB0942",70.9696025259097,194.660312241147,"5",1,"0007CB0942"
"942",2905388,"0007CD77C5","0007CB0942",25.3287108895778,152.950730987874,"5",1,"0007CB0942"
"943",2907241,"0007CD77C5","0007CB0942",56.5314214519091,NA,"5",1,NA
"944",47121,"0007CD77C5","0007CB44CE",NA,8.28685806146216,"5",1,NA
"945",47283,"0007CD77C5","0007CB44CE",6.06971204976008,2.02344412438187,"5",1,"0007CD77C5"
"946",47433,"0007CD77C5","0007CB44CE",6.45082704876222,NA,"5",1,NA
"947",47554,"0007CD77C5","0007CB44CE",2.5845079068111,7.52924159262893,"5",1,"0007CB44CE"
"948",47695,"0007CD77C5","0007CB44CE",10.3775801638197,6.05900184132166,"5",1,"0007CD77C5"
"949",47741,"0007CD77C5","0007CB44CE",10.1382503441508,5.94228209787326,"5",1,"0007CD77C5"
"950",133882,"0007CD77C5","0007CB44CE",NA,58.3024989849523,"5",1,NA
"951",1206513,"0007CD77C5","0007CB44CE",NA,52.9365845991345,"5",1,NA
"952",1438703,"0007CD77C5","0007CB44CE",NA,65.1354195619276,"5",1,NA
"953",1512087,"0007CD77C5","0007CB44CE",NA,45.8488274087486,"5",1,NA
"954",1567966,"0007CD77C5","0007CB44CE",130.912146268389,14.1563540950344,"5",1,"0007CD77C5"
"955",1569545,"0007CD77C5","0007CB44CE",61.9065754870635,14.3678336522357,"5",1,"0007CD77C5"
"956",1569643,"0007CD77C5","0007CB44CE",26.035925931151,125.957643958791,"5",1,"0007CB44CE"
"957",1569843,"0007CD77C5","0007CB44CE",65.0314291504293,26.9124661531981,"5",1,"0007CD77C5"
"958",1569943,"0007CD77C5","0007CB44CE",20.0515855819264,134.895974444437,"5",1,"0007CB44CE"
"959",1570063,"0007CD77C5","0007CB44CE",17.6220989365416,37.7831138892122,"5",1,"0007CB44CE"
"960",1570285,"0007CD77C5","0007CB44CE",51.5655223411501,17.0526417321929,"5",1,"0007CD77C5"
"961",1570348,"0007CD77C5","0007CB44CE",57.5596725573741,52.7670458168345,"5",1,"0007CD77C5"
"962",1570455,"0007CD77C5","0007CB44CE",36.4443803858292,20.4551739583437,"5",1,"0007CD77C5"
"963",1571129,"0007CD77C5","0007CB44CE",162.936230034521,175.446334409741,"5",1,"0007CB44CE"
"964",1571193,"0007CD77C5","0007CB44CE",143.971923978869,245.662366048584,"5",1,"0007CB44CE"
"965",1571256,"0007CD77C5","0007CB44CE",111.445442331409,263.377491668778,"5",1,"0007CB44CE"
"966",1572327,"0007CD77C5","0007CB44CE",124.382395528447,6.98899402171427,"5",1,"0007CD77C5"
"967",1572542,"0007CD77C5","0007CB44CE",93.5277334359332,33.782476824416,"5",1,"0007CD77C5"
"968",1677172,"0007CD77C5","0007CB44CE",339.024182998647,83.9238616948561,"5",1,"0007CD77C5"
"969",1677316,"0007CD77C5","0007CB44CE",473.537946127565,339.821699410855,"5",1,"0007CD77C5"
"970",1677465,"0007CD77C5","0007CB44CE",373.81095922207,266.202293075045,"5",1,"0007CD77C5"
"971",1677518,"0007CD77C5","0007CB44CE",412.713277651678,316.348398043076,"5",1,"0007CD77C5"
"972",1677576,"0007CD77C5","0007CB44CE",654.884848247731,578.700046185087,"5",1,"0007CD77C5"
"973",1677623,"0007CD77C5","0007CB44CE",751.681243883381,679.45844347777,"5",1,"0007CD77C5"
"974",1680835,"0007CD77C5","0007CB44CE",153.521219365717,6.13730197468707,"5",1,"0007CD77C5"
"975",1681974,"0007CD77C5","0007CB44CE",137.894118535151,4.55609833781694,"5",1,"0007CD77C5"
"976",1682176,"0007CD77C5","0007CB44CE",114.992229716234,9.82826270224652,"5",1,"0007CD77C5"
"977",1689775,"0007CD77C5","0007CB44CE",340.898551777404,43.0029192749846,"5",1,"0007CD77C5"
"978",1689884,"0007CD77C5","0007CB44CE",292.512819412278,109.277688412192,"5",1,"0007CD77C5"
"979",1690030,"0007CD77C5","0007CB44CE",NA,165.469060754146,"5",1,NA
"980",1693308,"0007CD77C5","0007CB44CE",NA,103.874304928917,"5",1,NA
"981",1695594,"0007CD77C5","0007CB44CE",77.4663133571226,9.08392767475476,"5",1,"0007CD77C5"
"982",1695842,"0007CD77C5","0007CB44CE",65.5754933924615,12.3355726304435,"5",1,"0007CD77C5"
"983",1695901,"0007CD77C5","0007CB44CE",52.5680441057231,56.8921422715423,"5",1,"0007CB44CE"
"984",1696079,"0007CD77C5","0007CB44CE",57.8217870627515,55.1776450332301,"5",1,"0007CD77C5"
"985",1696445,"0007CD77C5","0007CB44CE",99.9529150488285,143.984136287894,"5",1,"0007CB44CE"
"986",1696551,"0007CD77C5","0007CB44CE",30.1799577219141,53.0060867578324,"5",1,"0007CB44CE"
"987",1696660,"0007CD77C5","0007CB44CE",73.4938223530652,77.0684345784494,"5",1,"0007CB44CE"
"988",1696798,"0007CD77C5","0007CB44CE",46.4027690444899,110.637674351963,"5",1,"0007CB44CE"
"989",1696886,"0007CD77C5","0007CB44CE",40.9749057284581,69.1287753943726,"5",1,"0007CB44CE"
"990",1697123,"0007CD77C5","0007CB44CE",48.7925966749947,30.4495480154522,"5",1,"0007CD77C5"
"991",1697202,"0007CD77C5","0007CB44CE",42.0599719910273,77.3957825291574,"5",1,"0007CB44CE"
"992",1697285,"0007CD77C5","0007CB44CE",18.7097347451535,13.5858359177536,"5",1,"0007CD77C5"
"993",1698127,"0007CD77C5","0007CB44CE",158.46142438728,55.556922443186,"5",1,"0007CD77C5"
"994",1745090,"0007CD77C5","0007CB44CE",NA,69.3237534304751,"5",1,NA
"995",1752844,"0007CD77C5","0007CB44CE",NA,4.95029182423423,"5",1,NA
"996",1760123,"0007CD77C5","0007CB44CE",NA,31.4787217163061,"5",1,NA
"997",1761893,"0007CD77C5","0007CB44CE",144.855996951848,31.6569132186866,"5",1,"0007CD77C5"
"998",1762014,"0007CD77C5","0007CB44CE",201.760602742876,174.042409234979,"5",1,"0007CD77C5"
"999",2870256,"0007CD77C5","0007CB44CE",73.3931103503151,13.7104186019304,"5",1,"0007CD77C5"
"1000",2870406,"0007CD77C5","0007CB44CE",7.36895608335255,5.78367862387033,"5",1,"0007CD77C5"
"1001",2916632,"0007CD77C5","0007CB44CE",35.0598580692102,238.4576325779,"5",1,"0007CB44CE"
"1002",2916895,"0007CD77C5","0007CB44CE",292.342732558985,17.2024333813937,"5",1,"0007CD77C5"
"1003",2917321,"0007CD77C5","0007CB44CE",12.6439132640488,37.8676169963213,"5",1,"0007CB44CE"
"1004",2917400,"0007CD77C5","0007CB44CE",35.3109000471903,23.5019375995597,"5",1,"0007CD77C5"
"1005",2917731,"0007CD77C5","0007CB44CE",22.1959937002536,NA,"5",1,NA
"1006",2917867,"0007CD77C5","0007CB44CE",49.6011153318104,53.0601849551905,"5",1,"0007CB44CE"
"1007",41270,"0007CD77C5","0007CB7051",471.200661426908,235.721646803288,"5",1,"0007CD77C5"
"1008",263108,"0007CD77C5","0007CB7051",318.176358066926,413.662960707928,"5",1,"0007CB7051"
"1009",1674338,"0007CD77C5","0007CB7051",11.1382895600912,209.943319984624,"5",1,"0007CB7051"
"1010",1689841,"0007CD77C5","0007CB7051",446.984411687714,NA,"5",1,NA
"1011",1689884,"0007CD77C5","0007CB7051",292.512819412278,70.5402902948013,"5",1,"0007CD77C5"
"1012",1697803,"0007CD77C5","0007CB7051",102.395506263353,73.0237517228686,"5",1,"0007CD77C5"
"1013",1866391,"0007CD77C5","0007CB7051",NA,6.59992973302413,"5",1,NA
"1014",1988573,"0007CD77C5","0007CB7051",427.002718222977,196.899835991094,"5",1,"0007CD77C5"
"1015",2017694,"0007CD77C5","0007CB7051",81.9523333114794,108.468442414837,"5",1,"0007CB7051"
"1016",2074959,"0007CD77C5","0007CB7051",218.703524985524,14.5901524544879,"5",1,"0007CD77C5"
"1017",2115272,"0007CD77C5","0007CB7051",138.564910294217,162.200785059511,"5",1,"0007CB7051"
"1018",2118507,"0007CD77C5","0007CB7051",4.24154271791804,741.748492564548,"5",1,"0007CB7051"
"1019",2233125,"0007CD77C5","0007CB7051",55.1133283151309,260.618211441429,"5",1,"0007CB7051"
"1020",2256182,"0007CD77C5","0007CB7051",19.5596585737135,NA,"5",1,NA
"1021",2256271,"0007CD77C5","0007CB7051",22.472750365087,41.8139265589651,"5",1,"0007CB7051"
"1022",2261963,"0007CD77C5","0007CB7051",22.3932750445954,NA,"5",1,NA
"1023",2263617,"0007CD77C5","0007CB7051",20.2512344040062,NA,"5",1,NA
"1024",2283117,"0007CD77C5","0007CB7051",95.6209601817384,12.8883038783448,"5",1,"0007CD77C5"
"1025",2364207,"0007CD77C5","0007CB7051",288.089478203493,278.067958079144,"5",1,"0007CD77C5"
"1026",2375621,"0007CD77C5","0007CB7051",351.469304740969,33.1428448838748,"5",1,"0007CD77C5"
"1027",2439273,"0007CD77C5","0007CB7051",736.229358664965,554.049732469812,"5",1,"0007CD77C5"
"1028",2468959,"0007CD77C5","0007CB7051",429.211731952964,30.9302515887446,"5",1,"0007CD77C5"
"1029",2484429,"0007CD77C5","0007CB7051",76.414901436438,NA,"5",1,NA
"1030",2898149,"0007CD77C5","0007CB7051",401.383054079206,28.9405858684123,"5",1,"0007CD77C5"
"1031",1621868,"0007CD77C5","0007CD6778",66.1857393821053,NA,"5",1,NA
"1032",2083341,"0007CD77C5","0007CD6778",380.551901957748,201.528011628894,"5",1,"0007CD77C5"
"1033",2083597,"0007CD77C5","0007CD6778",212.527686147787,144.307156018093,"5",1,"0007CD77C5"
"1034",2084126,"0007CD77C5","0007CD6778",48.5548444756878,148.22034971168,"5",1,"0007CD6778"
"1035",2085014,"0007CD77C5","0007CD6778",18.9913123260087,215.923631513576,"5",1,"0007CD6778"
"1036",2109733,"0007CD77C5","0007CD6778",224.162043160733,65.1730494204277,"5",1,"0007CD77C5"
"1037",2157069,"0007CD77C5","0007CD6778",15.4214542840742,NA,"5",1,NA
"1038",2375671,"0007CD77C5","0007CD6778",290.40092960544,NA,"5",1,NA
"1039",1572145,"0007CD77C5","0007CD765E",82.0966124832802,NA,"5",1,NA
"1040",1572462,"0007CD77C5","0007CD765E",59.8677913273648,200.557653985919,"5",1,"0007CD765E"
"1041",2220155,"0007CD77C5","0007CD765E",25.6051558000957,NA,"5",1,NA
"1042",2235102,"0007CD77C5","0007CD765E",25.511796472587,NA,"5",1,NA
"1043",2529635,"0007CD77C5","0007CD765E",263.782060267054,57.3325234864504,"5",1,"0007CD77C5"
"1044",260710,"0007CD77C5","0007CDADED",NA,80.0936147299381,"5",1,NA
"1045",263049,"0007CD77C5","0007CDADED",247.696033345054,58.3335214423152,"5",1,"0007CD77C5"
"1046",263118,"0007CD77C5","0007CDADED",316.943579782583,32.0602864615799,"5",1,"0007CD77C5"
"1047",1568728,"0007CD77C5","0007CDADED",37.2429430679816,NA,"5",1,NA
"1048",1568903,"0007CD77C5","0007CDADED",28.8759321788887,NA,"5",1,NA
"1049",1569073,"0007CD77C5","0007CDADED",17.3980526941319,NA,"5",1,NA
"1050",1569131,"0007CD77C5","0007CDADED",15.625834810031,48.9446705249859,"5",1,"0007CDADED"
"1051",1569264,"0007CD77C5","0007CDADED",24.8676769154758,50.3300488525263,"5",1,"0007CDADED"
"1052",1569335,"0007CD77C5","0007CDADED",37.4483510751782,65.25363891195,"5",1,"0007CDADED"
"1053",1569432,"0007CD77C5","0007CDADED",40.7336940950222,55.0083290021075,"5",1,"0007CDADED"
"1054",1621352,"0007CD77C5","0007CDADED",NA,12.3438803173241,"5",1,NA
"1055",1621590,"0007CD77C5","0007CDADED",29.4780886315357,NA,"5",1,NA
"1056",1621950,"0007CD77C5","0007CDADED",83.0267514300262,NA,"5",1,NA
"1057",1629966,"0007CD77C5","0007CDADED",26.1116804568247,221.763195487219,"5",1,"0007CDADED"
"1058",1881951,"0007CD77C5","0007CDADED",186.414446065282,183.061182132232,"5",1,"0007CD77C5"
"1059",1882211,"0007CD77C5","0007CDADED",95.3014701940515,328.278950725882,"5",1,"0007CDADED"
"1060",2047931,"0007CD77C5","0007CDADED",19.5596873787911,NA,"5",1,NA
"1061",2048179,"0007CD77C5","0007CDADED",40.6834118627723,7.5253840636713,"5",1,"0007CD77C5"
"1062",2048373,"0007CD77C5","0007CDADED",29.8756757108894,10.6696050513186,"5",1,"0007CD77C5"
"1063",2138908,"0007CD77C5","0007CDADED",365.435182508962,28.733451214535,"5",1,"0007CD77C5"
"1064",263228,"0007CD77C5","0007CDC443",239.739577999528,619.977198049078,"5",1,"0007CDC443"
"1065",1187665,"0007CD77C5","0007CDC443",365.948628931906,NA,"5",1,NA
"1066",1215310,"0007CD77C5","0007CDC443",NA,18.9280603796515,"5",1,NA
"1067",1570339,"0007CD77C5","0007CDC443",58.2817507399294,125.088608130538,"5",1,"0007CDC443"
"1068",1570544,"0007CD77C5","0007CDC443",35.2745116014415,130.453871545842,"5",1,"0007CDC443"
"1069",1570707,"0007CD77C5","0007CDC443",15.899120389764,NA,"5",1,NA
"1070",1571013,"0007CD77C5","0007CDC443",63.4482079071408,NA,"5",1,NA
"1071",1699431,"0007CD77C5","0007CDC443",28.1564764856868,158.238562546764,"5",1,"0007CDC443"
"1072",2047586,"0007CD77C5","0007CDC443",30.6271492564786,NA,"5",1,NA
"1073",2047635,"0007CD77C5","0007CDC443",21.304120014617,2.86506150774897,"5",1,"0007CD77C5"
"1074",2047976,"0007CD77C5","0007CDC443",28.3662469610306,NA,"5",1,NA
"1075",2115187,"0007CD77C5","0007CDC443",37.5210434402161,218.166585922051,"5",1,"0007CDC443"
"1076",2139368,"0007CD77C5","0007CDC443",77.4134174750991,NA,"5",1,NA
"1077",2323042,"0007CD77C5","0007CDC443",4.76632639401154,203.691190498456,"5",1,"0007CDC443"
"1078",2323140,"0007CD77C5","0007CDC443",95.7908128702621,137.12737684237,"5",1,"0007CDC443"
"1079",2324486,"0007CD77C5","0007CDC443",28.2225550156639,20.2881640820801,"5",1,"0007CD77C5"
"1080",2375515,"0007CD77C5","0007CDC443",26.4003547407439,NA,"5",1,NA
"1081",2375733,"0007CD77C5","0007CDC443",131.408181312489,379.609408510672,"5",1,"0007CDC443"
"1082",2508783,"0007CD77C5","0007CDC443",393.395813167037,7.17267816654682,"5",1,"0007CD77C5"
"1083",1072769,"0007CD77C5","0007CDDBAF",NA,NA,"5",1,NA
"1084",1073079,"0007CD77C5","0007CDDBAF",19.1964741174261,38.3899016706725,"5",1,"0007CDDBAF"
"1085",1653688,"0007CD77C5","0007CDDBAF",NA,NA,"5",1,NA
"1086",1760290,"0007CD77C5","0007CDDBAF",28.5602309769016,NA,"5",1,NA
"1087",1760328,"0007CD77C5","0007CDDBAF",17.6067239702711,35.0344858579296,"5",1,"0007CDDBAF"
"1088",1875063,"0007CD77C5","0007CDDBAF",166.936730674579,313.468824191889,"5",1,"0007CDDBAF"
"1089",1875370,"0007CD77C5","0007CDDBAF",21.2110237873525,37.4172163323122,"5",1,"0007CDDBAF"
"1090",2051744,"0007CD77C5","0007CDDBAF",50.5463327799518,NA,"5",1,NA
"1091",2051818,"0007CD77C5","0007CDDBAF",18.9909435712187,17.5801302865109,"5",1,"0007CD77C5"
"1092",2525103,"0007CD77C5","0007CDDBAF",23.4481385412574,402.260704207849,"5",1,"0007CDDBAF"
"1093",2577883,"0007CD77C5","0007CDDBAF",NA,330.201605329331,"5",1,NA
"1094",2898038,"0007CD77C5","0007CDDBAF",NA,NA,"5",1,NA
"1095",1519463,"0007CDADED","0007AC2B02",NA,8.49100666819015,"5",1,NA
"1096",1529945,"0007CDADED","0007AC2B02",NA,29.9313046780115,"5",1,NA
"1097",1730570,"0007CDADED","0007AC2B02",NA,128.513725774282,"5",1,NA
"1098",1730642,"0007CDADED","0007AC2B02",143.578193092929,189.629038844254,"5",1,"0007AC2B02"
"1099",1730705,"0007CDADED","0007AC2B02",179.486594362589,84.2303858128459,"5",1,"0007CDADED"
"1100",1775903,"0007CDADED","0007AC2B02",NA,NA,"5",1,NA
"1101",1846368,"0007CDADED","0007AC2B02",220.526889367632,405.322808012663,"5",1,"0007AC2B02"
"1102",1847424,"0007CDADED","0007AC2B02",236.701410400348,254.657571368448,"5",1,"0007AC2B02"
"1103",1847961,"0007CDADED","0007AC2B02",324.14012301958,36.5903844237204,"5",1,"0007CDADED"
"1104",1878953,"0007CDADED","0007AC2B02",7.144601359985,278.636334346027,"5",1,"0007AC2B02"
"1105",1879039,"0007CDADED","0007AC2B02",25.1642949510734,115.614679558757,"5",1,"0007AC2B02"
"1106",1879076,"0007CDADED","0007AC2B02",32.6685430731689,82.6116641122361,"5",1,"0007AC2B02"
"1107",1879183,"0007CDADED","0007AC2B02",64.3867812807037,105.270654322325,"5",1,"0007AC2B02"
"1108",1954141,"0007CDADED","0007AC2B02",NA,338.230195643948,"5",1,NA
"1109",2138103,"0007CDADED","0007AC2B02",25.2569727121455,894.522281849838,"5",1,"0007AC2B02"
"1110",2139093,"0007CDADED","0007AC2B02",528.379000023177,17.4700043678816,"5",1,"0007CDADED"
"1111",2139204,"0007CDADED","0007AC2B02",321.945830786554,183.321093352697,"5",1,"0007CDADED"
"1112",263180,"0007CDADED","0007CB0942",107.366114742066,NA,"5",1,NA
"1113",263438,"0007CDADED","0007CB0942",NA,15.6732065887706,"5",1,NA
"1114",292287,"0007CDADED","0007CB0942",197.09661984504,NA,"5",1,NA
"1115",2262257,"0007CDADED","0007CB0942",NA,NA,"5",1,NA
"1116",2308648,"0007CDADED","0007CB0942",NA,NA,"5",1,NA
"1117",922998,"0007CDADED","0007CB44CE",18.7466007581088,246.038959683345,"5",1,"0007CB44CE"
"1118",1565330,"0007CDADED","0007CB44CE",404.21093888637,7.42669792860235,"5",1,"0007CDADED"
"1119",1566307,"0007CDADED","0007CB44CE",59.3266542106685,62.1443989317488,"5",1,"0007CB44CE"
"1120",1566410,"0007CDADED","0007CB44CE",31.8187119199511,122.716859384873,"5",1,"0007CB44CE"
"1121",1678654,"0007CDADED","0007CB44CE",6.60771216207173,26.1051543344823,"5",1,"0007CB44CE"
"1122",1759187,"0007CDADED","0007CB44CE",NA,40.3208860947551,"5",1,NA
"1123",263118,"0007CDADED","0007CB7051",32.0602864615799,416.330599810881,"5",1,"0007CB7051"
"1124",1566517,"0007CDADED","0007CB7051",11.5341176853694,52.9930935647384,"5",1,"0007CB7051"
"1125",2497635,"0007CDADED","0007CB7051",9.63860568671076,354.023780715811,"5",1,"0007CB7051"
"1126",1519202,"0007CDADED","0007CD6778",NA,8.776562356611,"5",1,NA
"1127",1519458,"0007CDADED","0007CD6778",NA,6.12098223467505,"5",1,NA
"1128",2116706,"0007CDADED","0007CD6778",572.682544773227,NA,"5",1,NA
"1129",2118185,"0007CDADED","0007CD6778",1072.35078541202,69.0791634423884,"5",1,"0007CDADED"
"1130",2118611,"0007CDADED","0007CD6778",NA,557.431711631407,"5",1,NA
"1131",1530061,"0007CDADED","0007CD765E",19.1571569522738,NA,"5",1,NA
"1132",1566171,"0007CDADED","0007CD765E",97.3063269824914,NA,"5",1,NA
"1133",260710,"0007CDADED","0007CD77C5",80.0936147299381,NA,"5",1,NA
"1134",263049,"0007CDADED","0007CD77C5",58.3335214423152,247.696033345054,"5",1,"0007CD77C5"
"1135",263118,"0007CDADED","0007CD77C5",32.0602864615799,316.943579782583,"5",1,"0007CD77C5"
