"","start_frame","focal","partner","focal_smooth","partner_smooth","day","group","approacher_smooth"
"877",1130883,"0007CD77C5","0007CDADED",269.962683177079,NA,"12",1,NA
"878",1131263,"0007CD77C5","0007CDADED",49.6039541993293,NA,"12",1,NA
"879",1156277,"0007CD77C5","0007CDADED",NA,8.71607886451459,"12",1,NA
"880",1240796,"0007CD77C5","0007CDADED",304.835215137042,7.46857046527975,"12",1,"0007CD77C5"
"881",1408831,"0007CD77C5","0007CDADED",NA,29.8179346047758,"12",1,NA
"882",1413157,"0007CD77C5","0007CDADED",48.8739119056769,NA,"12",1,NA
"883",1474434,"0007CD77C5","0007CDADED",NA,79.2513988862043,"12",1,NA
"884",1475531,"0007CD77C5","0007CDADED",314.544854094388,NA,"12",1,NA
"885",1488867,"0007CD77C5","0007CDADED",NA,19.0762548721475,"12",1,NA
"886",1489857,"0007CD77C5","0007CDADED",322.244275567083,42.8612478570198,"12",1,"0007CD77C5"
"887",1490025,"0007CD77C5","0007CDADED",73.8994966867523,NA,"12",1,NA
"888",1491946,"0007CD77C5","0007CDADED",79.7070376933753,NA,"12",1,NA
"889",1575758,"0007CD77C5","0007CDADED",19.4417830167995,103.44030742938,"12",1,"0007CDADED"
"890",1576283,"0007CD77C5","0007CDADED",135.605075157279,107.094066980381,"12",1,"0007CD77C5"
"891",1578901,"0007CD77C5","0007CDADED",149.575135941479,295.31754965756,"12",1,"0007CDADED"
"892",1579139,"0007CD77C5","0007CDADED",7.65546523344817,70.1664909298626,"12",1,"0007CDADED"
"893",1579701,"0007CD77C5","0007CDADED",NA,29.5503388186626,"12",1,NA
"894",1579994,"0007CD77C5","0007CDADED",NA,15.8567167117333,"12",1,NA
"895",1580093,"0007CD77C5","0007CDADED",24.8173538884725,29.8544533627735,"12",1,"0007CDADED"
"896",1580195,"0007CD77C5","0007CDADED",32.0689506275948,119.64003644528,"12",1,"0007CDADED"
"897",1580725,"0007CD77C5","0007CDADED",597.521888937798,615.579030601345,"12",1,"0007CDADED"
"898",1756022,"0007CD77C5","0007CDADED",26.5336777709963,NA,"12",1,NA
"899",1790293,"0007CD77C5","0007CDADED",34.0957408304652,NA,"12",1,NA
"900",1806598,"0007CD77C5","0007CDADED",469.356911895681,8.21127697481549,"12",1,"0007CD77C5"
"901",1807077,"0007CD77C5","0007CDADED",73.0576741835627,28.7145382479309,"12",1,"0007CD77C5"
"902",1807393,"0007CD77C5","0007CDADED",79.9940046147485,NA,"12",1,NA
"903",1808122,"0007CD77C5","0007CDADED",220.56134405264,40.75829512237,"12",1,"0007CD77C5"
"904",1809496,"0007CD77C5","0007CDADED",65.9734394498402,264.24154564003,"12",1,"0007CDADED"
"905",1809556,"0007CD77C5","0007CDADED",63.16670596072,207.558534755563,"12",1,"0007CDADED"
"906",1809873,"0007CD77C5","0007CDADED",26.258807404724,116.197879188591,"12",1,"0007CDADED"
"907",1810603,"0007CD77C5","0007CDADED",38.2204309716829,696.924510808124,"12",1,"0007CDADED"
"908",1810717,"0007CD77C5","0007CDADED",21.393716534743,87.1160501535244,"12",1,"0007CDADED"
"909",1897744,"0007CD77C5","0007CDADED",178.354189028685,NA,"12",1,NA
"910",589283,"0007CD77C5","0007CDC443",NA,49.0012919605579,"12",1,NA
"911",589363,"0007CD77C5","0007CDC443",37.2603511905341,38.8556769995344,"12",1,"0007CDC443"
"912",881803,"0007CD77C5","0007CDC443",37.9614163561122,NA,"12",1,NA
"913",882001,"0007CD77C5","0007CDC443",72.8012979545133,26.4877169010162,"12",1,"0007CD77C5"
"914",894452,"0007CD77C5","0007CDC443",493.329226204156,NA,"12",1,NA
"915",894515,"0007CD77C5","0007CDC443",293.18786523877,12.2390073516736,"12",1,"0007CD77C5"
"916",1113354,"0007CD77C5","0007CDC443",12.9785765644082,NA,"12",1,NA
"917",1156387,"0007CD77C5","0007CDC443",8.6655729934804,16.5648545915275,"12",1,"0007CDC443"
"918",1432362,"0007CD77C5","0007CDC443",17.1650946329343,NA,"12",1,NA
"919",1432860,"0007CD77C5","0007CDC443",17.6959303905113,48.6230116431046,"12",1,"0007CDC443"
"920",1573404,"0007CD77C5","0007CDC443",NA,NA,"12",1,NA
"921",1573530,"0007CD77C5","0007CDC443",92.3687453524098,91.9950120750325,"12",1,"0007CD77C5"
"922",1573652,"0007CD77C5","0007CDC443",63.7300193454883,311.08759091567,"12",1,"0007CDC443"
"923",1574400,"0007CD77C5","0007CDC443",14.5245701929195,850.598773075919,"12",1,"0007CDC443"
"924",1574532,"0007CD77C5","0007CDC443",17.8039182486958,30.4393918448435,"12",1,"0007CDC443"
"925",1632623,"0007CD77C5","0007CDC443",NA,48.7832486702915,"12",1,NA
"926",1790050,"0007CD77C5","0007CDC443",271.23606781592,6.11766327507225,"12",1,"0007CD77C5"
"927",1790193,"0007CD77C5","0007CDC443",44.1375601921925,11.6802125315337,"12",1,"0007CD77C5"
"928",1809999,"0007CD77C5","0007CDC443",67.6288431378692,646.554469158201,"12",1,"0007CDC443"
"929",1271320,"0007CD77C5","0007CDDBAF",NA,23.2805635896012,"12",1,NA
"930",1864313,"0007CD77C5","0007CDDBAF",23.1798165315222,NA,"12",1,NA
"931",817196,"0007CDADED","0007AC2B02",NA,12.977026299511,"12",1,NA
"932",845241,"0007CDADED","0007AC2B02",NA,NA,"12",1,NA
"933",979032,"0007CDADED","0007AC2B02",201.278706475099,NA,"12",1,NA
"934",990371,"0007CDADED","0007AC2B02",291.864353024502,NA,"12",1,NA
"935",1189471,"0007CDADED","0007AC2B02",NA,45.9726265683701,"12",1,NA
"936",1368368,"0007CDADED","0007AC2B02",4.86352433527267,354.958843940941,"12",1,"0007AC2B02"
"937",1495903,"0007CDADED","0007AC2B02",21.3676413498121,68.4746061962044,"12",1,"0007AC2B02"
"938",1496895,"0007CDADED","0007AC2B02",75.0611923321136,70.5305504768466,"12",1,"0007CDADED"
"939",1497064,"0007CDADED","0007AC2B02",63.3088000169055,20.6552201556992,"12",1,"0007CDADED"
"940",1497398,"0007CDADED","0007AC2B02",150.752723221977,64.8660286316909,"12",1,"0007CDADED"
"941",1529838,"0007CDADED","0007AC2B02",223.661012198517,48.7315920274738,"12",1,"0007CDADED"
"942",1567484,"0007CDADED","0007AC2B02",NA,39.685534485535,"12",1,NA
"943",1567668,"0007CDADED","0007AC2B02",105.768850376565,9.8735268743846,"12",1,"0007CDADED"
"944",1567738,"0007CDADED","0007AC2B02",175.719867669242,29.0195931748637,"12",1,"0007CDADED"
"945",1567903,"0007CDADED","0007AC2B02",100.847665117512,18.9003238652371,"12",1,"0007CDADED"
"946",1568080,"0007CDADED","0007AC2B02",106.587971825407,19.7677901879262,"12",1,"0007CDADED"
"947",1573062,"0007CDADED","0007AC2B02",59.6700056414266,NA,"12",1,NA
"948",1573277,"0007CDADED","0007AC2B02",132.39308405947,62.5746348114615,"12",1,"0007CDADED"
"949",1575663,"0007CDADED","0007AC2B02",43.4380755552682,NA,"12",1,NA
"950",1576642,"0007CDADED","0007AC2B02",1934.60400787433,19.7015261595784,"12",1,"0007CDADED"
"951",1576775,"0007CDADED","0007AC2B02",445.315322401193,5.91342090921313,"12",1,"0007CDADED"
"952",1576969,"0007CDADED","0007AC2B02",NA,19.9446996358218,"12",1,NA
"953",1577011,"0007CDADED","0007AC2B02",23.4864537895206,17.866941710795,"12",1,"0007CDADED"
"954",1577172,"0007CDADED","0007AC2B02",52.9842767734681,19.7923402758991,"12",1,"0007CDADED"
"955",1580386,"0007CDADED","0007AC2B02",78.9449177757908,9.04395639038099,"12",1,"0007CDADED"
"956",1580844,"0007CDADED","0007AC2B02",801.371212240654,33.2559271923652,"12",1,"0007CDADED"
"957",1581256,"0007CDADED","0007AC2B02",65.5012913613975,NA,"12",1,NA
"958",1581343,"0007CDADED","0007AC2B02",46.6181675495619,7.55254240674554,"12",1,"0007CDADED"
"959",1581417,"0007CDADED","0007AC2B02",32.5995624052545,14.1234030525753,"12",1,"0007CDADED"
"960",1581509,"0007CDADED","0007AC2B02",39.9975609899352,41.8570161240386,"12",1,"0007AC2B02"
"961",1581762,"0007CDADED","0007AC2B02",59.4643772449649,142.651185517267,"12",1,"0007AC2B02"
"962",1583163,"0007CDADED","0007AC2B02",16.4120603418785,189.32260098885,"12",1,"0007AC2B02"
"963",557122,"0007CDADED","0007CB0942",NA,108.057903878744,"12",1,NA
"964",809524,"0007CDADED","0007CB0942",11.1898800011705,5.61929806337919,"12",1,"0007CDADED"
"965",827566,"0007CDADED","0007CB0942",22.0784927232817,34.345023301938,"12",1,"0007CB0942"
"966",827795,"0007CDADED","0007CB0942",34.4776781005517,59.2266324296092,"12",1,"0007CB0942"
"967",828083,"0007CDADED","0007CB0942",29.6321601228375,NA,"12",1,NA
"968",843255,"0007CDADED","0007CB0942",739.610135487313,10.1864762437329,"12",1,"0007CDADED"
"969",895592,"0007CDADED","0007CB0942",26.4559695051352,NA,"12",1,NA
"970",896074,"0007CDADED","0007CB0942",14.0577814256388,NA,"12",1,NA
"971",896428,"0007CDADED","0007CB0942",12.2628424125336,4.56210505930972,"12",1,"0007CDADED"
"972",897328,"0007CDADED","0007CB0942",6.00850325617673,13.351011058958,"12",1,"0007CB0942"
"973",898254,"0007CDADED","0007CB0942",NA,9.62926630806353,"12",1,NA
"974",898408,"0007CDADED","0007CB0942",13.1737441094239,9.15751512935395,"12",1,"0007CDADED"
"975",898484,"0007CDADED","0007CB0942",14.0725788826198,13.4894459054829,"12",1,"0007CDADED"
"976",898628,"0007CDADED","0007CB0942",9.38037437871696,15.6693092278321,"12",1,"0007CB0942"
"977",899554,"0007CDADED","0007CB0942",NA,13.5912181170069,"12",1,NA
"978",900773,"0007CDADED","0007CB0942",NA,15.1062909304206,"12",1,NA
"979",907401,"0007CDADED","0007CB0942",NA,10.6008887553719,"12",1,NA
"980",907524,"0007CDADED","0007CB0942",27.0605428293921,27.3140888435887,"12",1,"0007CB0942"
"981",909864,"0007CDADED","0007CB0942",NA,33.153580645201,"12",1,NA
"982",909927,"0007CDADED","0007CB0942",7.74002857766921,26.2938755276533,"12",1,"0007CB0942"
"983",941456,"0007CDADED","0007CB0942",47.8237825625029,29.0989799559158,"12",1,"0007CDADED"
"984",963897,"0007CDADED","0007CB0942",NA,NA,"12",1,NA
"985",971792,"0007CDADED","0007CB0942",9.33571091901045,NA,"12",1,NA
"986",1021683,"0007CDADED","0007CB0942",14.2061577008291,NA,"12",1,NA
"987",1022109,"0007CDADED","0007CB0942",13.8652753681784,NA,"12",1,NA
"988",1022245,"0007CDADED","0007CB0942",16.4145142193323,13.793548146247,"12",1,"0007CDADED"
"989",1022379,"0007CDADED","0007CB0942",20.7936421509574,7.61612054032693,"12",1,"0007CDADED"
"990",1022712,"0007CDADED","0007CB0942",13.15680567518,NA,"12",1,NA
"991",1084494,"0007CDADED","0007CB0942",19.2271311250725,NA,"12",1,NA
"992",1381054,"0007CDADED","0007CB0942",20.7414084529706,NA,"12",1,NA
"993",1471183,"0007CDADED","0007CB0942",NA,281.27470197184,"12",1,NA
"994",1471883,"0007CDADED","0007CB0942",NA,31.3811161447218,"12",1,NA
"995",1471924,"0007CDADED","0007CB0942",10.0410008876004,33.1013532904166,"12",1,"0007CB0942"
"996",1472119,"0007CDADED","0007CB0942",2.9139299813435,13.6446341994965,"12",1,"0007CB0942"
"997",1472173,"0007CDADED","0007CB0942",4.88577305001144,10.561205107998,"12",1,"0007CB0942"
"998",1472271,"0007CDADED","0007CB0942",184.587696462222,11.6783302311172,"12",1,"0007CDADED"
"999",1543312,"0007CDADED","0007CB0942",25.5131811916651,NA,"12",1,NA
"1000",1543395,"0007CDADED","0007CB0942",27.6833985820555,22.4369313571258,"12",1,"0007CDADED"
"1001",1579088,"0007CDADED","0007CB0942",50.9462644360976,NA,"12",1,NA
"1002",1579201,"0007CDADED","0007CB0942",54.9529904672678,11.2673254235437,"12",1,"0007CDADED"
"1003",1579291,"0007CDADED","0007CB0942",52.9243660242031,74.7884784846698,"12",1,"0007CB0942"
"1004",1579339,"0007CDADED","0007CB0942",43.8306535422584,107.613054030386,"12",1,"0007CB0942"
"1005",1579420,"0007CDADED","0007CB0942",65.0979319859333,165.921894414625,"12",1,"0007CB0942"
"1006",1579475,"0007CDADED","0007CB0942",69.4138535201303,195.277008713976,"12",1,"0007CB0942"
"1007",1579562,"0007CDADED","0007CB0942",41.0731356983217,209.865861902497,"12",1,"0007CB0942"
"1008",1579730,"0007CDADED","0007CB0942",22.245543995799,182.171937343242,"12",1,"0007CB0942"
"1009",1579807,"0007CDADED","0007CB0942",23.896408555362,80.0659455134123,"12",1,"0007CB0942"
"1010",1579926,"0007CDADED","0007CB0942",22.598884377556,10.7416890132445,"12",1,"0007CDADED"
"1011",1580537,"0007CDADED","0007CB0942",119.8574141751,6.4701349404468,"12",1,"0007CDADED"
"1012",1810997,"0007CDADED","0007CB0942",1209.55568513406,NA,"12",1,NA
"1013",1018743,"0007CDADED","0007CB44CE",12.6160032061889,NA,"12",1,NA
"1014",1018826,"0007CDADED","0007CB44CE",14.6192376043792,4.38243451458772,"12",1,"0007CDADED"
"1015",1019037,"0007CDADED","0007CB44CE",NA,16.5332461243995,"12",1,NA
"1016",1019110,"0007CDADED","0007CB44CE",84.9278649110803,17.4914453445629,"12",1,"0007CDADED"
"1017",1020103,"0007CDADED","0007CB44CE",96.5851447701764,NA,"12",1,NA
"1018",1020227,"0007CDADED","0007CB44CE",76.9862643025739,5.45660202924411,"12",1,"0007CDADED"
"1019",1020304,"0007CDADED","0007CB44CE",25.8898724060901,2.78517219266073,"12",1,"0007CDADED"
"1020",1020637,"0007CDADED","0007CB44CE",11.3591652144645,8.82232662624777,"12",1,"0007CDADED"
"1021",1124639,"0007CDADED","0007CB44CE",4.07421618504049,91.129540216412,"12",1,"0007CB44CE"
"1022",1415744,"0007CDADED","0007CB44CE",NA,85.0784491785279,"12",1,NA
"1023",373007,"0007CDADED","0007CB7051",NA,28.611948867054,"12",1,NA
"1024",373065,"0007CDADED","0007CB7051",130.485204049757,135.99422290075,"12",1,"0007CB7051"
"1025",827455,"0007CDADED","0007CB7051",NA,29.6755854754127,"12",1,NA
"1026",1412049,"0007CDADED","0007CB7051",NA,64.1363041649745,"12",1,NA
"1027",1495825,"0007CDADED","0007CB7051",27.1028129967591,NA,"12",1,NA
"1028",1548397,"0007CDADED","0007CB7051",3.31692776548213,28.2915055902436,"12",1,"0007CB7051"
"1029",1572817,"0007CDADED","0007CB7051",212.900241732809,8.57031515406849,"12",1,"0007CDADED"
"1030",1573002,"0007CDADED","0007CB7051",40.5209906067125,12.4843145906087,"12",1,"0007CDADED"
"1031",1573176,"0007CDADED","0007CB7051",78.8533643993608,NA,"12",1,NA
"1032",1578325,"0007CDADED","0007CB7051",44.6937398215146,68.0067309696371,"12",1,"0007CB7051"
"1033",1599483,"0007CDADED","0007CB7051",NA,NA,"12",1,NA
"1034",1568862,"0007CDADED","0007CD6778",134.774314502601,NA,"12",1,NA
"1035",1762138,"0007CDADED","0007CD6778",NA,13.5839884887606,"12",1,NA
"1036",990186,"0007CDADED","0007CD765E",18.7851388576597,NA,"12",1,NA
"1037",990317,"0007CDADED","0007CD765E",16.9899136629756,55.8023028393819,"12",1,"0007CD765E"
"1038",991317,"0007CDADED","0007CD765E",5.4612146197954,444.550399867688,"12",1,"0007CD765E"
"1039",1495943,"0007CDADED","0007CD765E",125.49295583109,NA,"12",1,NA
"1040",1573092,"0007CDADED","0007CD765E",71.1279807090058,NA,"12",1,NA
"1041",1581081,"0007CDADED","0007CD765E",326.042195230143,NA,"12",1,NA
"1042",1581164,"0007CDADED","0007CD765E",172.688401354289,29.46738532582,"12",1,"0007CDADED"
"1043",1581292,"0007CDADED","0007CD765E",67.4099915665492,19.1667360566766,"12",1,"0007CDADED"
"1044",711003,"0007CDADED","0007CD77C5",172.645135264979,44.2768805120043,"12",1,"0007CDADED"
"1045",852431,"0007CDADED","0007CD77C5",20.9716382782696,239.875407833536,"12",1,"0007CD77C5"
"1046",881670,"0007CDADED","0007CD77C5",NA,317.386837059561,"12",1,NA
"1047",881943,"0007CDADED","0007CD77C5",27.6922495664106,71.7907780073516,"12",1,"0007CD77C5"
"1048",882067,"0007CDADED","0007CD77C5",12.2159964417938,106.820891779181,"12",1,"0007CD77C5"
"1049",941248,"0007CDADED","0007CD77C5",6.96464349130086,16.5842959104289,"12",1,"0007CD77C5"
"1050",1130883,"0007CDADED","0007CD77C5",NA,269.962683177079,"12",1,NA
"1051",1131263,"0007CDADED","0007CD77C5",NA,49.6039541993293,"12",1,NA
"1052",1156277,"0007CDADED","0007CD77C5",8.71607886451459,NA,"12",1,NA
"1053",1240796,"0007CDADED","0007CD77C5",7.46857046527975,304.835215137042,"12",1,"0007CD77C5"
"1054",1408831,"0007CDADED","0007CD77C5",29.8179346047758,NA,"12",1,NA
"1055",1413157,"0007CDADED","0007CD77C5",NA,48.8739119056769,"12",1,NA
"1056",1474434,"0007CDADED","0007CD77C5",79.2513988862043,NA,"12",1,NA
"1057",1475531,"0007CDADED","0007CD77C5",NA,314.544854094388,"12",1,NA
"1058",1488867,"0007CDADED","0007CD77C5",19.0762548721475,NA,"12",1,NA
"1059",1489857,"0007CDADED","0007CD77C5",42.8612478570198,322.244275567083,"12",1,"0007CD77C5"
"1060",1490025,"0007CDADED","0007CD77C5",NA,73.8994966867523,"12",1,NA
"1061",1491946,"0007CDADED","0007CD77C5",NA,79.7070376933753,"12",1,NA
"1062",1575758,"0007CDADED","0007CD77C5",103.44030742938,19.4417830167995,"12",1,"0007CDADED"
"1063",1576283,"0007CDADED","0007CD77C5",107.094066980381,135.605075157279,"12",1,"0007CD77C5"
"1064",1578901,"0007CDADED","0007CD77C5",295.31754965756,149.575135941479,"12",1,"0007CDADED"
"1065",1579139,"0007CDADED","0007CD77C5",70.1664909298626,7.65546523344817,"12",1,"0007CDADED"
"1066",1579701,"0007CDADED","0007CD77C5",29.5503388186626,NA,"12",1,NA
"1067",1579994,"0007CDADED","0007CD77C5",15.8567167117333,NA,"12",1,NA
"1068",1580093,"0007CDADED","0007CD77C5",29.8544533627735,24.8173538884725,"12",1,"0007CDADED"
"1069",1580195,"0007CDADED","0007CD77C5",119.64003644528,32.0689506275948,"12",1,"0007CDADED"
"1070",1580725,"0007CDADED","0007CD77C5",615.579030601345,597.521888937798,"12",1,"0007CDADED"
"1071",1756022,"0007CDADED","0007CD77C5",NA,26.5336777709963,"12",1,NA
"1072",1790293,"0007CDADED","0007CD77C5",NA,34.0957408304652,"12",1,NA
"1073",1806598,"0007CDADED","0007CD77C5",8.21127697481549,469.356911895681,"12",1,"0007CD77C5"
"1074",1807077,"0007CDADED","0007CD77C5",28.7145382479309,73.0576741835627,"12",1,"0007CD77C5"
"1075",1807393,"0007CDADED","0007CD77C5",NA,79.9940046147485,"12",1,NA
"1076",1808122,"0007CDADED","0007CD77C5",40.75829512237,220.56134405264,"12",1,"0007CD77C5"
"1077",1809496,"0007CDADED","0007CD77C5",264.24154564003,65.9734394498402,"12",1,"0007CDADED"
"1078",1809556,"0007CDADED","0007CD77C5",207.558534755563,63.16670596072,"12",1,"0007CDADED"
"1079",1809873,"0007CDADED","0007CD77C5",116.197879188591,26.258807404724,"12",1,"0007CDADED"
"1080",1810603,"0007CDADED","0007CD77C5",696.924510808124,38.2204309716829,"12",1,"0007CDADED"
"1081",1810717,"0007CDADED","0007CD77C5",87.1160501535244,21.393716534743,"12",1,"0007CDADED"
"1082",1897744,"0007CDADED","0007CD77C5",NA,178.354189028685,"12",1,NA
"1083",404635,"0007CDADED","0007CDC443",29.9563275701999,13.7335435882806,"12",1,"0007CDADED"
"1084",404676,"0007CDADED","0007CDC443",24.8634396674021,20.421165777807,"12",1,"0007CDADED"
"1085",905278,"0007CDADED","0007CDC443",5.74129109320856,NA,"12",1,NA
"1086",969183,"0007CDADED","0007CDC443",7.90364212830386,NA,"12",1,NA
"1087",983341,"0007CDADED","0007CDC443",281.882807118337,55.9077200328108,"12",1,"0007CDADED"
"1088",993286,"0007CDADED","0007CDC443",358.954660325175,45.9931212734406,"12",1,"0007CDADED"
"1089",994120,"0007CDADED","0007CDC443",3.48300088143701,4.54908770535245,"12",1,"0007CDC443"
"1090",994280,"0007CDADED","0007CDC443",2.8328077693996,5.60996558662462,"12",1,"0007CDC443"
"1091",994325,"0007CDADED","0007CDC443",2.33229426197823,5.08192305550886,"12",1,"0007CDC443"
"1092",997271,"0007CDADED","0007CDC443",5.4515338596745,645.009681579882,"12",1,"0007CDC443"
"1093",997372,"0007CDADED","0007CDC443",184.366944008846,652.331342167214,"12",1,"0007CDC443"
"1094",997439,"0007CDADED","0007CDC443",304.165270243393,12.462909539519,"12",1,"0007CDADED"
"1095",997580,"0007CDADED","0007CDC443",1185.50645734275,3.09424949008926,"12",1,"0007CDADED"
"1096",997831,"0007CDADED","0007CDC443",5.1072377433978,2.70964672204659,"12",1,"0007CDADED"
"1097",998382,"0007CDADED","0007CDC443",4.81661942978277,620.302720698101,"12",1,"0007CDC443"
"1098",998562,"0007CDADED","0007CDC443",340.758727473289,2.82734589712714,"12",1,"0007CDADED"
"1099",998751,"0007CDADED","0007CDC443",504.862237039836,231.275503068553,"12",1,"0007CDADED"
"1100",1001186,"0007CDADED","0007CDC443",NA,6.57614050036816,"12",1,NA
"1101",1001684,"0007CDADED","0007CDC443",NA,4.58908908922676,"12",1,NA
"1102",1002054,"0007CDADED","0007CDC443",NA,4.04253293930338,"12",1,NA
"1103",1003223,"0007CDADED","0007CDC443",NA,4.08400366551905,"12",1,NA
"1104",1005040,"0007CDADED","0007CDC443",NA,4.51556825422973,"12",1,NA
"1105",1005852,"0007CDADED","0007CDC443",NA,4.26408830531117,"12",1,NA
"1106",1006028,"0007CDADED","0007CDC443",2.66112563593596,3.98342938660721,"12",1,"0007CDC443"
"1107",1006358,"0007CDADED","0007CDC443",NA,4.87031246024628,"12",1,NA
"1108",1006429,"0007CDADED","0007CDC443",0.586889177452977,4.68672546612342,"12",1,"0007CDC443"
"1109",1007037,"0007CDADED","0007CDC443",NA,5.4391973935568,"12",1,NA
"1110",1007241,"0007CDADED","0007CDC443",NA,4.92604422624747,"12",1,NA
"1111",1007340,"0007CDADED","0007CDC443",2.56975328385892,4.81032326591665,"12",1,"0007CDC443"
"1112",1008800,"0007CDADED","0007CDC443",NA,5.62803078511007,"12",1,NA
"1113",1010575,"0007CDADED","0007CDC443",6.71940433167319,8.79664398195795,"12",1,"0007CDC443"
"1114",1010678,"0007CDADED","0007CDC443",13.2293612965142,16.3904720475332,"12",1,"0007CDC443"
"1115",1010900,"0007CDADED","0007CDC443",3.91432000825219,6.90624356033317,"12",1,"0007CDC443"
"1116",1011748,"0007CDADED","0007CDC443",8.07957200808438,NA,"12",1,NA
"1117",1011889,"0007CDADED","0007CDC443",7.71511864062596,1.92428915855809,"12",1,"0007CDADED"
"1118",1012526,"0007CDADED","0007CDC443",9.2206011860394,NA,"12",1,NA
"1119",1012686,"0007CDADED","0007CDC443",7.96238928206353,5.03025091318859,"12",1,"0007CDADED"
"1120",1012743,"0007CDADED","0007CDC443",9.05857329786271,3.05327005328935,"12",1,"0007CDADED"
"1121",1013030,"0007CDADED","0007CDC443",7.89377990899695,2.7644459779949,"12",1,"0007CDADED"
"1122",1013081,"0007CDADED","0007CDC443",7.96328773768198,3.5627771690709,"12",1,"0007CDADED"
"1123",1013877,"0007CDADED","0007CDC443",6.44301508628807,NA,"12",1,NA
"1124",1014081,"0007CDADED","0007CDC443",NA,8.0245152224482,"12",1,NA
"1125",1017903,"0007CDADED","0007CDC443",15.568074853115,NA,"12",1,NA
"1126",1019041,"0007CDADED","0007CDC443",NA,10.5584448417111,"12",1,NA
"1127",1019114,"0007CDADED","0007CDC443",101.599095217237,6.97431888258315,"12",1,"0007CDADED"
"1128",1019202,"0007CDADED","0007CDC443",82.139275825783,6.26152702563835,"12",1,"0007CDADED"
"1129",1021146,"0007CDADED","0007CDC443",83.5094282272727,14.8667817623232,"12",1,"0007CDADED"
"1130",1025297,"0007CDADED","0007CDC443",NA,4.8357798557706,"12",1,NA
"1131",1029566,"0007CDADED","0007CDC443",26.4642041319897,NA,"12",1,NA
"1132",1029865,"0007CDADED","0007CDC443",22.1166784822511,NA,"12",1,NA
"1133",1030091,"0007CDADED","0007CDC443",13.3532926097673,NA,"12",1,NA
"1134",1067811,"0007CDADED","0007CDC443",7.15298094065042,242.323495839392,"12",1,"0007CDC443"
"1135",1067869,"0007CDADED","0007CDC443",24.9647686573652,341.425726663146,"12",1,"0007CDC443"
"1136",1082087,"0007CDADED","0007CDC443",15.7213553879174,NA,"12",1,NA
"1137",1084652,"0007CDADED","0007CDC443",35.5686408674272,24.7883495539898,"12",1,"0007CDADED"
"1138",1172542,"0007CDADED","0007CDC443",NA,NA,"12",1,NA
"1139",1189959,"0007CDADED","0007CDC443",169.170760688107,NA,"12",1,NA
"1140",1231158,"0007CDADED","0007CDC443",NA,360.023765358722,"12",1,NA
"1141",1382444,"0007CDADED","0007CDC443",40.1446017542492,366.305809888393,"12",1,"0007CDC443"
"1142",1385872,"0007CDADED","0007CDC443",52.7061709416131,NA,"12",1,NA
"1143",1386260,"0007CDADED","0007CDC443",37.4529909849584,NA,"12",1,NA
"1144",1411472,"0007CDADED","0007CDC443",43.5900753614855,NA,"12",1,NA
"1145",1567498,"0007CDADED","0007CDC443",NA,NA,"12",1,NA
"1146",1571829,"0007CDADED","0007CDC443",54.9905892024133,435.982744598863,"12",1,"0007CDC443"
"1147",1574529,"0007CDADED","0007CDC443",244.073975297739,27.938366654826,"12",1,"0007CDADED"
"1148",1625623,"0007CDADED","0007CDC443",16.1629996417364,762.131805812411,"12",1,"0007CDC443"
"1149",1652357,"0007CDADED","0007CDC443",30.251857188756,296.932781286238,"12",1,"0007CDC443"
"1150",1654296,"0007CDADED","0007CDC443",NA,22.2254870210809,"12",1,NA
"1151",1655011,"0007CDADED","0007CDC443",48.6313375061201,NA,"12",1,NA
"1152",1792497,"0007CDADED","0007CDC443",285.992776784298,5.22758784360452,"12",1,"0007CDADED"
"1153",1793962,"0007CDADED","0007CDC443",31.7503150657637,NA,"12",1,NA
"1154",1796177,"0007CDADED","0007CDC443",NA,65.4524676097045,"12",1,NA
"1155",1796344,"0007CDADED","0007CDC443",149.025764250855,39.6031097144372,"12",1,"0007CDADED"
"1156",1796657,"0007CDADED","0007CDC443",12.9679260229783,61.1027976102034,"12",1,"0007CDC443"
"1157",1803866,"0007CDADED","0007CDC443",280.684217117013,4.88240853311297,"12",1,"0007CDADED"
"1158",373116,"0007CDADED","0007CDDBAF",162.647823319474,NA,"12",1,NA
"1159",1329463,"0007CDADED","0007CDDBAF",573.948466850336,NA,"12",1,NA
"1160",1413845,"0007CDADED","0007CDDBAF",410.430764123833,494.947403276093,"12",1,"0007CDDBAF"
"1161",1413917,"0007CDADED","0007CDDBAF",281.539190790165,92.6360517829935,"12",1,"0007CDADED"
"1162",1573261,"0007CDADED","0007CDDBAF",131.981939744784,NA,"12",1,NA
"1163",1793788,"0007CDADED","0007CDDBAF",104.002655883666,70.0953214477596,"12",1,"0007CDADED"
"1164",1794307,"0007CDADED","0007CDDBAF",291.050708952961,47.2762056553369,"12",1,"0007CDADED"
"1165",589498,"0007CDC443","0007AC2B02",10.8602458534111,139.77650708804,"12",1,"0007AC2B02"
"1166",589650,"0007CDC443","0007AC2B02",9.88391844265167,20.0565790696977,"12",1,"0007AC2B02"
"1167",594225,"0007CDC443","0007AC2B02",114.399357494454,NA,"12",1,NA
"1168",836509,"0007CDC443","0007AC2B02",26.3809883231491,23.0495402090607,"12",1,"0007CDC443"
"1169",838176,"0007CDC443","0007AC2B02",6.29849709271418,12.1314540527537,"12",1,"0007AC2B02"
